entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2024-10-01 15:00:00+00:00,2024-10-02 14:00:00+00:00,short,1.10765,1.1092987255599873,1.1035875601967722,1073331.8752006432,1.1035875601967722,TP,4338.879494384123,181301.84919362364,2.4518573019871566
2024-10-31 02:00:00+00:00,2024-10-31 07:00:00+00:00,long,1.08446,1.0837912744400129,1.0861077316772771,2711154.7702337387,1.0861077316772771,TP,4413.0325015101935,185714.88169513384,2.434080248567812
2024-11-06 18:00:00+00:00,2024-11-06 18:00:00+00:00,short,1.07272,1.0750887255599872,1.0668834889205634,784028.6980992666,1.0750887255599872,SL,-1872.8293909134266,183842.05230422041,-1.0084433588837696
2024-11-28 12:00:00+00:00,2024-11-28 13:00:00+00:00,long,1.05498,1.0539312744400129,1.0575640470730538,1753004.4018997184,1.0539312744400129,SL,-1873.4806110804284,181968.57169314,-1.0190707662359029
2024-12-02 23:00:00+00:00,2024-12-03 07:00:00+00:00,short,1.04962,1.0506587255599873,1.047060592805782,1751844.555508631,1.0506587255599873,SL,-1854.7226080418022,180113.8490850982,-1.0192543639730745
2024-12-05 15:00:00+00:00,2024-12-05 15:00:00+00:00,long,1.05753,1.0559512744400128,1.0614199606513743,1140881.3137005852,1.0559512744400128,SL,-1823.9561171251432,178289.89296797305,-1.0126684463132987
2024-12-11 11:00:00+00:00,2024-12-11 12:00:00+00:00,short,1.04949,1.0507587255599873,1.0463638755925488,1405267.6054683162,1.0507587255599873,SL,-1811.0042817892809,176478.88868618378,-1.0157638504581967
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,long,1.03965,1.0380412744400127,1.043613880287883,1097010.5347712743,1.0380412744400127,SL,-1786.729097557407,174692.15958862638,-1.0124322013011897
2025-01-08 04:00:00+00:00,2025-01-08 09:00:00+00:00,short,1.03476,1.0360287255599872,1.0316338755925487,1376910.5399782602,1.0316338755925487,TP,4276.855435103093,178969.01502372947,2.4482240331646485
2025-01-20 15:00:00+00:00,2025-01-20 17:00:00+00:00,long,1.04147,1.0373112744400128,1.0517170493911205,430345.8173476713,1.0373112744400128,SL,-1798.2970665843047,177170.71795714516,-1.0048091656233726
2025-02-02 23:00:00+00:00,2025-02-02 23:00:00+00:00,short,1.02509,1.0263387255599872,1.0220131553502216,1418812.296586392,1.0263387255599872,SL,-1800.0834255033656,175370.6345316418,-1.016016329481025
2025-02-13 01:00:00+00:00,2025-02-13 03:00:00+00:00,long,1.03895,1.038171274440013,1.0408687703444757,2252021.039793995,1.0408687703444757,TP,4276.070765495713,179646.7052971375,2.4383048946111843
2025-02-28 01:00:00+00:00,2025-02-28 01:00:00+00:00,short,1.04024,1.0408887255599872,1.0386415480803952,2769225.0217593773,1.0386415480803952,TP,4371.088551413474,184017.79384855097,2.433158205814935
2025-03-04 11:00:00+00:00,2025-03-04 12:00:00+00:00,long,1.05112,1.0496212744400129,1.0548128416206843,1227828.4881597827,1.0548128416206843,TP,4509.6195743749495,188527.41342292592,2.4506432123006676
2025-03-21 08:00:00+00:00,2025-03-21 11:00:00+00:00,short,1.08386,1.0847787255599872,1.081596271351817,2052053.6451120104,1.0847787255599872,SL,-1926.3152071317684,186601.09821579416,-1.0217692865760806
2025-04-03 06:00:00+00:00,2025-04-03 10:00:00+00:00,long,1.09443,1.0900112744400128,1.105317686240863,422296.1930596414,1.105317686240863,TP,4589.38252688299,191190.48074267714,2.4594616916860876
2025-04-28 04:00:00+00:00,2025-04-28 04:00:00+00:00,short,1.13556,1.1366387255599872,1.132902033290437,1772373.6957240682,1.1366387255599872,SL,-1947.352281341485,189243.12846133567,-1.0185403968738498
2025-04-29 15:00:00+00:00,2025-04-29 16:00:00+00:00,long,1.13829,1.1372512744400127,1.1408494071942181,1821878.037386988,1.1408494071942181,TP,4626.490195128231,193869.6186564639,2.444733519649814
2025-04-30 10:00:00+00:00,2025-04-30 12:00:00+00:00,short,1.13623,1.1385387255599873,1.1305413281935814,839725.6998252339,1.1385387255599873,SL,-1955.4907005612538,191914.12795590263,-1.0086627879669865
2025-05-20 15:00:00+00:00,2025-05-21 06:00:00+00:00,long,1.12684,1.1239312744400127,1.1340070645365927,659787.6767608775,1.1340070645365927,TP,4715.5451062584425,196629.67306216108,2.4571120200915924
2025-07-09 16:00:00+00:00,2025-07-09 19:00:00+00:00,short,1.17062,1.1722487255599872,1.166606839954445,1207260.927763119,1.1722487255599872,SL,-1990.4419491770313,194639.23111298404,-1.0122795395930844
2025-07-22 15:00:00+00:00,2025-07-28 07:00:00+00:00,long,1.17222,1.1684512744400128,1.181506094116508,516459.0204696288,1.1684512744400128,SL,-1956.7214915393008,192682.50962144474,-1.0053068337510358
2025-07-29 02:00:00+00:00,2025-07-29 06:00:00+00:00,short,1.1591,1.1604387255599873,1.1558013964406952,1439298.0561548243,1.1558013964406952,TP,4718.88772980947,197401.3973512542,2.4490483018310645
2025-08-07 05:00:00+00:00,2025-08-07 11:00:00+00:00,long,1.16712,1.1656612744400128,1.1707142821053391,1353245.619093639,1.1656612744400128,SL,-2001.0788858945923,195400.31846535963,-1.0137105981746883
2025-08-21 00:00:00+00:00,2025-08-21 06:00:00+00:00,short,1.16507,1.1659587255599873,1.1628801909883257,2198657.575103088,1.1628801909883257,TP,4770.66702004439,200170.985485404,2.4414837485999947
2025-08-25 10:00:00+00:00,2025-08-25 15:00:00+00:00,long,1.16933,1.1683512744400129,1.1717415679212002,2045220.7816871265,1.1683512744400129,SL,-2042.6142704880506,198128.37121491594,-1.0204347375993676
2025-08-26 12:00:00+00:00,2025-08-27 03:00:00+00:00,short,1.16539,1.1666687255599872,1.1622392357137123,1549420.5904266231,1.1622392357137123,TP,4850.87064894608,202979.24186386203,2.4483473109886877
2025-08-29 06:00:00+00:00,2025-08-29 12:00:00+00:00,long,1.16696,1.1655212744400127,1.170505002347667,1410826.6893212104,1.1655212744400127,SL,-2058.0089524252294,200921.2329114368,-1.0139011918300167
2025-09-03 08:00:00+00:00,2025-09-03 08:00:00+00:00,short,1.16357,1.1642187255599872,1.1619715480803952,3097168.4376889053,1.1642187255599872,SL,-2071.155697868552,198850.07721356823,-1.030829677807864
2025-09-05 11:00:00+00:00,2025-09-05 11:00:00+00:00,long,1.16913,1.1680512744400129,1.1717879667095625,1843379.6749559124,1.1680512744400129,SL,-2025.3683656350422,196824.7088479332,-1.0185403968738536
2025-09-25 07:00:00+00:00,2025-09-25 12:00:00+00:00,short,1.17457,1.1758287255599873,1.1714685154713846,1563682.4666522425,1.1714685154713846,TP,4818.463328655613,201643.1721765888,2.4480987965684524
2025-10-16 23:00:00+00:00,2025-10-17 12:00:00+00:00,long,1.16943,1.1679812744400129,1.1729996422265028,1391865.9112936808,1.1679812744400129,SL,-2044.2690399919438,199598.90313659684,-1.0138052372046982
2025-10-21 17:00:00+00:00,2025-10-24 12:00:00+00:00,short,1.16087,1.1630587255599871,1.1554770067396165,911941.2080963544,1.1630587255599871,SL,-2014.2278555280152,197584.67528106883,-1.0091377376706148
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,long,1.16276,1.1620812744400129,1.1644323715561136,2911112.9288369077,1.1620812744400129,SL,-2034.069011387808,195550.60626968104,-1.0294669910479124
2025-10-30 06:00:00+00:00,2025-10-30 12:00:00+00:00,short,1.16237,1.1639987255599873,1.1583568399544442,1200635.7060620782,1.1583568399544442,TP,4794.330530714541,200344.93680039558,2.451708344029754
2025-11-11 21:00:00+00:00,2025-11-12 01:00:00+00:00,long,1.15832,1.1576912744400127,1.1598691721619325,3186524.448035011,1.1576912744400127,SL,-2067.1798569650737,198277.7569434305,-1.0318103816242747
2025-11-20 03:00:00+00:00,2025-11-20 13:00:00+00:00,short,1.15198,1.1529687255599872,1.1495437921999634,2005387.1869763245,1.1529687255599872,SL,-2022.885313174094,196254.87163025638,-1.0202280600497373
2025-11-26 19:00:00+00:00,2025-11-27 09:00:00+00:00,long,1.15932,1.1582812744400128,1.1618794071942173,1889381.364917009,1.1582812744400128,SL,-2000.3363436011516,194254.53528665524,-1.0192543639730787
2025-12-31 12:00:00+00:00,2025-12-31 12:00:00+00:00,short,1.17472,1.1753987255599871,1.1730476284438864,2862048.326135389,1.1753987255599871,SL,-1999.7863193896355,192254.7489672656,-1.0294669910479126
2026-01-20 17:00:00+00:00,2026-01-20 19:00:00+00:00,long,1.17385,1.1720612744400127,1.1782573981069353,1074814.1205553517,1.1720612744400127,SL,-1944.0437720839038,190310.70519518168,-1.0111811450831354
2026-02-03 19:00:00+00:00,2026-02-04 01:00:00+00:00,short,1.18089,1.1828387255599873,1.1760883638316852,976590.5938875536,1.1828387255599873,SL,-1922.6388638296958,188388.066331352,-1.0102631178092936
