entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2011-04-01 10:00:00+00:00,2011-04-01 14:30:00+00:00,18,long,1.41545,1.4115199999999999,1.4115199999999999,1.42048,0.003930000000000211,SL,303522.6553626938,-1214.090621450879,15.176132768134691,0.0014999999999998348,-0.006170000000000009,0.38167938931291456,-1.569974554707297,1.0,118070.3129360942,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:30:00+00:00,2011-04-06 08:00:00+00:00,166,short,1.42458,1.4268200000000002,1.4268200000000002,1.40614,0.002240000000000242,SL,527099.6113217922,-1217.6001021535365,26.354980566089612,0.009469999999999867,-0.0028000000000001357,4.227678571428056,-1.2499999999999256,1.0,116852.71283394066,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-22 17:30:00+00:00,2011-04-25 01:45:00+00:00,30,long,1.45402,1.45873,1.45309,1.45873,0.0009300000000000974,TP,1256480.7831605205,5830.070833864641,62.824039158026025,0.004769999999999941,-0.0006300000000001305,5.129032258063916,-0.677419354838779,0.027253668763119705,122682.7836678053,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-26 09:45:00+00:00,2011-04-26 11:15:00+00:00,6,short,1.45967,1.46483,1.46483,1.44929,0.005160000000000053,SL,237757.3326895427,-1243.4708499663523,11.887866634477135,0.0005999999999999339,-0.005439999999999889,0.11627906976742786,-1.0542635658914405,1.0,121439.31281783895,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-05 17:15:00+00:00,2011-05-06 13:30:00+00:00,81,long,1.45899,1.45068,1.45068,1.48974,0.00831000000000004,SL,146136.3571815143,-1224.6226731811146,7.306817859075715,0.0026999999999999247,-0.008550000000000058,0.3249097472924082,-1.0288808664259947,1.0,120214.69014465783,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 18:45:00+00:00,2011-05-06 20:30:00+00:00,7,long,1.43739,1.4327299999999998,1.4327299999999998,1.45728,0.0046600000000001085,SL,257971.43807865886,-1220.2049021121181,12.898571903932943,0.004290000000000127,-0.005789999999999962,0.9206008583691045,-1.242489270386229,1.0,118994.4852425457,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 16:45:00+00:00,2011-05-11 18:30:00+00:00,199,long,1.42626,1.4204599999999998,1.4204599999999998,1.45728,0.005800000000000249,SL,205162.90559058724,-1204.3062558168251,10.258145279529362,0.015979999999999883,-0.006280000000000063,2.7551724137929647,-1.0827586206896196,1.0,117790.17898672888,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-18 01:00:00+00:00,2011-05-23 03:15:00+00:00,293,short,1.42677,1.40912,1.44229,1.40912,0.015519999999999978,TP,75895.7338832017,1334.2470016666884,3.794786694160085,0.017670000000000075,-0.007739999999999858,1.138530927835058,-0.49871134020617713,0.005093378607812138,119124.42598839557,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-09 15:00:00+00:00,2011-06-10 09:15:00+00:00,73,long,1.45331,1.44519,1.44519,1.46754,0.008120000000000127,SL,146704.95811378534,-1201.51360695194,7.335247905689267,0.0016999999999998128,-0.008850000000000025,0.2093596059113037,-1.0899014778324982,1.0,117922.91238144363,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-10 19:45:00+00:00,2011-06-14 19:30:00+00:00,188,long,1.43297,1.44872,1.4306999999999999,1.44872,0.0022700000000002163,TP,519484.1955129181,8145.512185642452,25.974209775645907,0.016739999999999977,-0.0008900000000000574,7.374449339206336,-0.39207048458148575,0.06332138590204169,126068.42456708608,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,209,short,1.43164,1.4429800000000002,1.4429800000000002,1.41305,0.011340000000000128,SL,111171.4502355244,-1268.4662471873621,5.5585725117762195,0.012539999999999996,-0.01150999999999991,1.105820105820093,-1.014991181657829,1.0,124799.95831989872,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-30 09:30:00+00:00,2011-06-30 13:30:00+00:00,16,short,1.45116,1.44588,1.45506,1.44588,0.0039000000000000146,TP,319999.89312794426,1667.1994431965322,15.999994656397213,0.005759999999999987,-0.00018999999999991246,1.4769230769230681,-0.04871794871792609,0.09548611111114025,126467.15776309525,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-01 08:30:00+00:00,2011-07-04 01:00:00+00:00,63,short,1.45346,1.45506,1.45506,1.44172,0.0016000000000000458,SL,790419.7360193226,-1320.0009591524085,39.52098680096613,0.009870000000000045,-0.0016400000000000858,6.168749999999852,-1.0250000000000243,1.0,125147.15680394284,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-05 14:15:00+00:00,2011-07-05 20:15:00+00:00,24,long,1.44594,1.4435399999999998,1.4435399999999998,1.44936,0.0024000000000001798,SL,521446.4866830561,-1287.9728221073108,26.072324334152803,0.003270000000000106,-0.0046600000000001085,1.362499999999942,-1.9416666666665665,1.0,123859.18398183552,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,102,long,1.43416,1.4236099999999998,1.4236099999999998,1.44654,0.010550000000000281,SL,117402.07012495946,-1246.8099847271178,5.870103506247974,0.0006199999999998429,-0.010740000000000194,0.058767772511831885,-1.018009478672977,1.0,122612.3739971084,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 00:45:00+00:00,2011-07-21 08:15:00+00:00,30,short,1.42629,1.4281300000000001,1.4281300000000001,1.41681,0.0018400000000000638,SL,666371.5978103486,-1272.7697518178957,33.31857989051743,0.0025300000000001432,-0.0019199999999999218,1.3750000000000302,-1.0434782608694866,1.0,121339.60424529051,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:30:00+00:00,2011-07-21 16:00:00+00:00,18,long,1.41594,1.43417,1.4109399999999999,1.43417,0.0050000000000001155,TP,242679.2084905754,4407.05442618881,12.13396042452877,0.01939000000000002,-0.0020599999999999508,3.877999999999914,-0.41199999999998066,0.06343476018567203,125746.65867147932,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-28 12:00:00+00:00,2011-08-04 15:45:00+00:00,491,long,1.43009,1.41383,1.41383,1.45066,0.016260000000000163,SL,77334.96843264333,-1262.8800345050884,3.866748421632167,0.015169999999999906,-0.017410000000000148,0.9329643296432812,-1.0707257072570708,1.0,124483.77863697424,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:00:00+00:00,24,long,1.41503,1.4109399999999999,1.4109399999999999,1.42634,0.004090000000000149,SL,304361.31696080614,-1266.143078557039,15.218065848040307,0.003770000000000051,-0.0047600000000000975,0.9217603911980229,-1.1638141809290767,1.0,123217.6355584172,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-16 16:30:00+00:00,2011-08-16 18:00:00+00:00,6,short,1.44051,1.44455,1.44455,1.42288,0.0040400000000000436,SL,304994.1474218214,-1253.5259459037393,15.249707371091073,0.0016399999999998638,-0.00658000000000003,0.40594059405936783,-1.6287128712871186,1.0,121964.10961251346,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-16 18:15:00+00:00,2011-08-17 13:15:00+00:00,76,short,1.44482,1.4475300000000002,1.4475300000000002,1.42288,0.0027100000000002122,SL,450052.0649907894,-1251.1447406745492,22.50260324953947,0.012319999999999887,-0.004050000000000109,4.546125461254214,-1.4944649446493696,1.0,120712.96487183892,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-25 16:45:00+00:00,2011-08-25 16:45:00+00:00,0,long,1.43647,1.43522,1.43522,1.44738,0.0012499999999999734,SL,965703.718974732,-1274.728909046747,48.2851859487366,7.00000000000145e-05,-0.0036399999999998656,0.05600000000001279,-2.9119999999999546,1.0,119438.23596279217,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,5,long,1.43729,1.44521,1.43278,1.44521,0.004510000000000014,TP,264829.7914917778,2078.913863210461,13.241489574588892,0.010259999999999936,-0.0043800000000000505,2.274944567627473,-0.9711751662971257,0.23489278752435977,121517.14982600263,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-31 15:15:00+00:00,2011-08-31 18:45:00+00:00,14,long,1.44048,1.4383599999999999,1.4383599999999999,1.4543,0.002120000000000122,SL,573194.1029528097,-1255.2950854667981,28.65970514764048,0.0027600000000000957,-0.0037000000000000366,1.3018867924528006,-1.7452830188678414,1.0,120261.85474053583,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-29 10:00:00+00:00,2011-09-30 09:00:00+00:00,92,short,1.36586,1.34921,1.36897,1.34921,0.003109999999999946,TP,386694.0666898325,6411.387625717392,19.334703334491625,0.01707000000000014,-0.0018799999999998818,5.488745980707535,-0.6045016077170142,0.02870533099005361,126673.24236625322,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.33619,1.33619,1.35358,0.005239999999999911,SL,241742.82894323542,-1283.6544216885902,12.087141447161772,0.0048000000000001375,-0.006969999999999921,0.9160305343511868,-1.3301526717557326,1.0,125389.58794456463,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-10 10:30:00+00:00,2011-10-10 12:30:00+00:00,8,short,1.35349,1.36006,1.36006,1.33774,0.006569999999999965,SL,190851.73203130186,-1267.2555006878627,9.542586601565093,0.0004300000000001525,-0.006850000000000023,0.06544901065451367,-1.0426179604261887,1.0,124122.33244387676,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 11:45:00+00:00,2011-10-21 15:15:00+00:00,110,short,1.38115,1.3868600000000002,1.3868600000000002,1.35699,0.005710000000000104,SL,217377.11461273994,-1256.439722461688,10.868855730636998,0.01550000000000007,-0.007449999999999957,2.7145359019264075,-1.304728546409776,1.0,122865.89272141508,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,10,short,1.39271,1.39562,1.39562,1.38278,0.00291000000000019,SL,422219.56261651905,-1258.2142965973624,21.11097813082595,0.0026999999999999247,-0.003170000000000117,0.9278350515463052,-1.0893470790377697,1.0,121607.67842481771,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-01 09:00:00+00:00,2011-11-01 10:15:00+00:00,5,long,1.3768,1.37038,1.37038,1.38501,0.006420000000000092,SL,189420.05985173825,-1229.3361884378235,9.471002992586913,0.0011799999999999589,-0.009239999999999915,0.18380062305295045,-1.439252336448564,1.0,120378.34223637989,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,107,short,1.37616,1.3817100000000002,1.3817100000000002,1.36601,0.005550000000000166,SL,216897.91393941676,-1218.9662763395866,10.844895696970838,0.00395000000000012,-0.00607000000000002,0.7117117117117121,-1.0936936936936645,1.0,119159.3759600403,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.3723699999999999,1.3723699999999999,1.3858,0.0026800000000002377,SL,444624.53716429,-1222.7174772019616,22.231226858214505,7.999999999985796e-05,-0.003690000000000193,0.02985074626860107,-1.376865671641741,1.0,117936.65848283833,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-09 12:15:00+00:00,2011-11-09 14:30:00+00:00,9,long,1.36678,1.3607999999999998,1.3607999999999998,1.3858,0.005980000000000318,SL,197218.49244620744,-1193.1718792996437,9.860924622310371,0.00012999999999996348,-0.008790000000000076,0.021739130434775343,-1.4698996655517738,1.0,116743.4866035387,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-18 13:00:00+00:00,2011-11-21 12:15:00+00:00,90,short,1.35942,1.34365,1.3619400000000002,1.34365,0.0025200000000000777,TP,463267.8039822821,7273.304522521797,23.163390199114104,0.015920000000000156,-0.0019399999999998307,6.317460317460185,-0.769841269841179,0.013819095477401004,124016.79112606049,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-02 16:45:00+00:00,2011-12-02 16:45:00+00:00,0,long,1.34317,1.3417199999999998,1.3417199999999998,1.35449,0.0014500000000001734,SL,855288.214662384,-1300.038086287084,42.764410733119206,0.000140000000000029,-0.0014600000000000168,0.09655172413793948,-1.0068965517240291,1.0,122716.75303977341,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-06 12:00:00+00:00,2011-12-09 08:00:00+00:00,272,short,1.34158,1.32853,1.3485600000000002,1.32853,0.006980000000000208,TP,175811.9671056873,2282.0393330317993,8.790598355284365,0.013409999999999922,-0.004110000000000058,1.921203438395347,-0.5888252148997042,0.03206562266965311,124998.79237280521,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-16 11:45:00+00:00,2011-12-16 13:15:00+00:00,6,short,1.3032,1.3049400000000002,1.3049400000000002,1.29936,0.0017400000000002969,SL,718383.8642114017,-1300.2747942229444,35.919193210570086,0.0012499999999999734,-0.0018000000000000238,0.7183908045975632,-1.0344827586205267,1.0,123698.51757858226,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-20 11:00:00+00:00,2011-12-20 14:30:00+00:00,14,short,1.30763,1.30993,1.30993,1.2995,0.0022999999999999687,SL,537819.6416460172,-1274.6325507011143,26.89098208230086,0.0016200000000001769,-0.003169999999999895,0.7043478260870429,-1.3782608695651906,1.0,122423.88502788114,24,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-05 05:45:00+00:00,2010-01-05 06:45:00+00:00,4,short,1.44334,1.44548,1.44548,1.44056,0.0021400000000000308,SL,467289.7196261615,-1032.7102803738926,23.364485981308075,0.0017700000000000493,-0.003889999999999949,0.8271028037383289,-1.8177570093457445,1.0,98967.2897196261,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-07 12:15:00+00:00,2010-01-08 14:00:00+00:00,103,long,1.43377,1.4268299999999998,1.4268299999999998,1.44456,0.006940000000000168,SL,142604.16386112926,-999.6551886665587,7.130208193056463,0.0013799999999999368,-0.007179999999999964,0.1988472622478247,-1.0345821325648112,1.0,97967.63453095955,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,0,long,1.43488,1.43343,1.43343,1.44111,0.0014499999999999513,SL,675638.8588342265,-1026.9710654280798,33.78194294171132,0.000140000000000029,-0.0027399999999999647,0.09655172413795426,-1.8896551724138322,1.0,96940.66346553147,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-03 08:30:00+00:00,2010-02-03 08:30:00+00:00,0,short,1.39784,1.3987500000000002,1.3987500000000002,1.39479,0.0009100000000001884,SL,1065282.016104521,-1043.976375782771,53.26410080522605,4.0000000000040004e-05,-0.0009600000000000719,0.043956043956078814,-1.0549450549449155,1.0,95896.6870897487,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-03 15:00:00+00:00,2010-02-03 16:15:00+00:00,5,long,1.39414,1.39242,1.39242,1.40255,0.0017199999999999438,SL,557538.8784287897,-997.9945923875753,27.876943921439484,0.0015300000000000313,-0.0022899999999999032,0.8895348837209776,-1.3313953488371966,1.0,94898.69249736112,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-10 14:00:00+00:00,2010-02-10 16:15:00+00:00,9,long,1.37461,1.3691799999999998,1.3691799999999998,1.3838,0.005430000000000268,SL,174767.38949789398,-961.2206422384867,8.7383694748947,0.0018299999999999983,-0.006940000000000168,0.3370165745856184,-1.2780847145487708,1.0,93937.47185512263,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-16 05:45:00+00:00,2010-02-16 16:30:00+00:00,43,short,1.3641,1.36874,1.36874,1.3581,0.0046399999999999775,SL,202451.44796362732,-953.5463199087066,10.122572398181367,0.0007600000000000939,-0.005309999999999926,0.1637931034482969,-1.1443965517241275,1.0,92983.92553521392,25,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.8, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
