iter,attempt,entry_params,exit_params,trades,final_equity,total_return_%,max_drawdown_%,win_rate_%,profit_factor,avg_R,avg_profit_per_trade,favourable
476,476,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]",{'hold_bars': 5},7,99637.48640203221,-0.36251359796778404,-1.5985545497151366,57.14285714285714,0.7744001158219823,-0.05055980632872602,-51.787656852541474,False
477,477,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]",{'hold_bars': 10},7,99633.38068877027,-0.36661931122973224,-1.0187667560322078,42.857142857142854,0.8470715316516968,-0.05000603790655795,-52.374187318533714,False
478,478,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]",{'hold_bars': 15},7,99899.1440008279,-0.10085599917210031,-1.8257372654155613,57.14285714285714,0.9657780037171225,-0.009478267606489161,-14.407999881727912,False
479,479,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]",{'hold_bars': 20},7,100392.96069354811,0.3929606935481056,-1.3512064343163654,71.42857142857143,1.1653167255179422,0.05989397398821358,56.1372419354434,False
480,480,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]",{'hold_bars': 25},7,96972.3628182024,-3.0276371817976044,-3.0276371817976044,28.57142857142857,0.43101933280654464,-0.4295252198837014,-432.51959739965895,False
481,481,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.0}]",{'hold_bars': 5},9,99405.04693283733,-0.5949530671626735,-1.6283538270230657,55.55555555555556,0.7179464884978078,-0.06508884179322869,-66.10589635140802,False
482,482,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.0}]",{'hold_bars': 10},9,99692.04317279255,-0.3079568272074562,-1.273819086098582,44.44444444444444,0.8881852931246039,-0.03218281905244674,-34.21742524527021,False
483,483,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.0}]",{'hold_bars': 15},9,99293.73349596141,-0.7062665040385885,-2.114040719522814,55.55555555555556,0.8391177486526866,-0.07329727272152724,-78.4740560042894,False
484,484,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.0}]",{'hold_bars': 20},9,100411.88326521979,0.41188326521979235,-1.3512064343163654,66.66666666666666,1.1277839119904756,0.04951616760614172,45.76480724664129,False
485,485,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.0}]",{'hold_bars': 25},9,111364.7515740791,11.3647515740791,-3.5363446588767444,33.33333333333333,2.952116809101311,1.324011301992256,1262.7501748976772,False
486,486,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.5}]",{'hold_bars': 5},11,95749.20011074672,-4.250799889253276,-7.385294159879097,45.45454545454545,0.4816348391908838,-0.3814601058349141,-386.43635356848046,False
487,487,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.5}]",{'hold_bars': 10},11,91642.98950812178,-8.357010491878214,-8.558261830442948,36.36363636363637,0.22034804548550802,-0.7764812340785366,-759.7282265343839,False
488,488,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.5}]",{'hold_bars': 15},11,90693.3974681895,-9.306602531810492,-10.763147925038108,45.45454545454545,0.2626944059606256,-0.8606926054133044,-846.0547756191353,False
489,489,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.5}]",{'hold_bars': 20},11,85721.10372789727,-14.278896272102736,-14.278896272102736,54.54545454545454,0.15810645916027935,-1.3556257183487246,-1298.0814792820652,False
490,490,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 4.5}]",{'hold_bars': 25},11,88501.79604730784,-11.498203952692155,-11.498203952692155,27.27272727272727,0.30927096489126565,-1.075384624998366,-1045.2912684265618,False
491,491,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},9,98216.62490599934,-1.783375094000661,-2.1776281903222228,55.55555555555556,0.461261520957528,-0.19726334792495898,-198.15278822229504,False
492,492,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.0}]",{'hold_bars': 10},8,97541.8224895524,-2.458177510447601,-3.018344054879052,37.5,0.4307820889700136,-0.30711302211002994,-307.27218880594825,False
493,493,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.0}]",{'hold_bars': 15},8,95804.55747920593,-4.195442520794068,-4.948216117789917,37.5,0.30092439807599447,-0.5292182766105741,-524.4303150992575,False
494,494,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.0}]",{'hold_bars': 20},8,96634.86179964688,-3.3651382003531127,-3.804019186383889,50.0,0.3204971077913616,-0.42328248702063603,-420.64227504413964,False
495,495,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.0}]",{'hold_bars': 25},8,96910.96229320258,-3.089037706797415,-3.857136765822755,25.0,0.5580406033707525,-0.37758236722643057,-386.12971334967483,False
496,496,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},9,98484.70709295801,-1.5152929070419874,-2.5839328474471124,44.44444444444444,0.5784206160895069,-0.16649421779923854,-168.3658785602225,False
497,497,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.5}]",{'hold_bars': 10},8,96643.00092934094,-3.3569990706590613,-4.593707646331624,50.0,0.37687121182044775,-0.42070888339181794,-419.6248838323846,False
498,498,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.5}]",{'hold_bars': 15},8,97332.31712569357,-2.6676828743064207,-5.085904956889376,50.0,0.5660714956675869,-0.3290710885676928,-333.46035928830145,False
499,499,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.5}]",{'hold_bars': 20},8,98046.10620323026,-1.9538937967697456,-3.7232599584328563,50.0,0.5875424030288064,-0.24104809393963997,-244.23672459621994,False
500,500,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 5.5}]",{'hold_bars': 25},8,94687.56524651813,-5.312434753481865,-6.282940832981843,37.5,0.24745994132284774,-0.6732870961811297,-664.0543441852328,False
