iter,attempt,entry_params,exit_params,trades,final_equity,net_profit_abs,total_return_%,max_drawdown_%,max_drawdown_abs_%,avg_bars_held,long_trade_pct,short_trade_pct,commission_sum,win_rate_%,avg_profit_per_trade,avg_mfe,avg_mae,avg_mfe_R,avg_mae_R,avg_giveback,wins,losses,equity_years,cagr_%,sortino,mar,favourable
48,48,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",45,108546.77971992717,8546.779719927174,8.546779719927166,-7.149747894310233,7.149747894310233,91.15555555555555,48.888888888888886,51.11111111111111,679.701801998036,35.55555555555556,189.92843822060385,0.0070102222222222284,-0.005115777777777778,1.9792611812751322,-1.1913969276603085,0.6816453222379474,16,29,1.987565594341775,4.212516528956067,1.1507890417128968,0.5891839252553768,True
49,49,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",45,105371.0842627487,5371.0842627487,5.371084262748704,-7.149747894310254,7.149747894310254,90.62222222222222,46.666666666666664,53.333333333333336,691.2298575884652,33.33333333333333,119.357428061084,0.006989555555555565,-0.005093111111111106,2.0051819271958773,-1.2082161318479283,0.7028346592167574,15,30,1.987565594341775,2.667219013368638,0.7638128762955139,0.3730507778450765,True
50,50,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",41,111364.57648994516,11364.57648994516,11.364576489945154,-4.805410837144308,4.805410837144308,95.8780487804878,46.34146341463415,53.65853658536586,601.570576289159,36.58536585365854,277.18479243768763,0.00739902439024391,-0.005185853658536586,2.0495000622668753,-1.1469490009148702,0.6731181251384332,15,26,1.987565594341775,5.564953816793916,1.5615311577732927,1.1580599464625545,True
51,51,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",40,113834.22938869063,13834.229388690626,13.834229388690634,-4.672400482223593,4.672400482223593,99.55,45.0,55.00000000000001,548.1941959852945,37.5,345.85573471726605,0.0077322500000000126,-0.005336250000000003,2.082930125786865,-1.138240082962351,0.6616293851409825,15,25,1.987565594341775,6.7363777342333675,1.896100828488238,1.4417380872770411,True
52,52,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",41,110074.12949728806,10074.129497288057,10.074129497288054,-4.672400482223593,4.672400482223593,96.95121951219512,46.34146341463415,53.65853658536586,594.9122583441863,34.146341463414636,245.71047554361118,0.007507804878048797,-0.005327560975609759,2.036854665653249,-1.2095780991833507,0.6923760405417825,14,27,1.987565594341775,4.947723724223296,1.3970668880041264,1.0589254373736126,True
53,53,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",41,109671.6838256352,9671.683825635206,9.671683825635213,-6.047817838380842,6.047817838380842,96.78048780487805,46.34146341463415,53.65853658536586,622.7696121303807,34.146341463414636,235.8947274545179,0.00745512195121953,-0.005275121951219513,2.0091895864315257,-1.2253410844149297,0.6923760405417826,14,27,1.987565594341775,4.754496385682594,1.3327022118550664,0.7861507262188796,True
54,54,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",39,112184.63057028556,12184.63057028556,12.18463057028556,-6.04781783838082,6.04781783838082,101.58974358974359,48.717948717948715,51.28205128205128,578.1669187867809,35.8974358974359,312.4264248791168,0.007792564102564123,-0.005305128205128202,2.088029035925794,-1.1718764548519982,0.6761853058334553,14,25,1.987565594341775,5.955346256587535,1.6766822785146716,0.9847099260816952,True
55,55,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",39,113571.65800465742,13571.658004657424,13.571658004657428,-7.048561633335437,7.048561633335437,101.94871794871794,48.717948717948715,51.28205128205128,558.7290352119835,35.8974358974359,347.9912308886519,0.007853846153846171,-0.005391025641025642,2.091734799348156,-1.16770577173395,0.6722275933082503,14,25,1.987565594341775,6.612436847990422,1.8471965939738704,0.9381257045008433,True
56,56,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 5.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",37,119519.76075279179,19519.760752791786,19.519760752791782,-5.535595149138494,5.535595149138494,106.91891891891892,51.35135135135135,48.64864864864865,533.2384349356423,35.13513513513514,527.5611014268054,0.008321081081081098,-0.005401621621621625,2.381835736457219,-1.1225386612293982,0.6866720832586191,13,24,1.987565594341775,9.38608849406437,2.648615194194178,1.695587961400163,True
57,57,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.6, 'liq_move_away_atr': 5.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,117151.90238675447,17151.902386754475,17.15190238675448,-5.535595149138494,5.535595149138494,107.88888888888889,52.77777777777778,47.22222222222222,512.2908611737828,33.33333333333333,476.44173296540185,0.008257222222222237,-0.0055055555555555595,2.3854978402476976,-1.1439509875064864,0.7033857166301726,12,24,1.987565594341775,8.290341677101987,2.3683264988836408,1.4976423408406618,True
58,58,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",48,117944.86270362783,17944.862703627834,17.944862703627827,-9.092325953079627,9.092325953079627,68.58333333333333,47.91666666666667,52.083333333333336,769.0551440210816,43.75,373.8513063255803,0.006757916666666665,-0.004565416666666669,1.8490560539794565,-1.1011852627564398,0.6089593505135904,21,27,1.987565594341775,8.658506176030677,2.239500195761341,0.9522872607858925,True
59,59,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",48,117944.86270362783,17944.862703627834,17.944862703627827,-9.092325953079627,9.092325953079627,68.58333333333333,47.91666666666667,52.083333333333336,769.0551440210816,43.75,373.8513063255803,0.006757916666666665,-0.004565416666666669,1.8490560539794565,-1.1011852627564398,0.6089593505135904,21,27,1.987565594341775,8.658506176030677,2.239500195761341,0.9522872607858925,True
60,60,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",50,121464.68894469814,21464.688944698137,21.46468894469813,-10.038698149568138,10.038698149568138,66.0,50.0,50.0,867.5876213396281,44.0,429.29377889396216,0.006621199999999998,-0.0044814,1.8716721808196963,-1.1086581915559908,0.6061113069331944,22,28,1.987565594341775,10.278077168027666,2.592835879220831,1.0238456236947244,True
61,61,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",51,119821.75615781601,19821.75615781601,19.821756157816004,-10.038698149568159,10.038698149568159,64.80392156862744,49.01960784313725,50.98039215686274,888.7068669287378,43.13725490196079,388.6618854473723,0.006536078431372549,-0.00445392156862745,1.8608142767868499,-1.121828556835466,0.6139890807945304,22,29,1.987565594341775,9.525060996924273,2.3748337632795073,0.9488342865786854,True
62,62,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",50,118667.9695033697,18667.969503369706,18.667969503369708,-10.038698149568148,10.038698149568148,66.06,50.0,50.0,872.6135858316509,42.0,373.3593900673931,0.006572,-0.0045404,1.8778173427063831,-1.143710756970043,0.6257444766567792,21,29,1.987565594341775,8.993167636749666,2.2550048715086706,0.8958499899846616,True
63,63,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",48,118628.42052597615,18628.42052597615,18.628420525976153,-10.038698149568148,10.038698149568148,68.39583333333333,52.083333333333336,47.91666666666667,834.4383196128332,41.66666666666667,388.09209429116976,0.006636249999999996,-0.0046520833333333345,1.8977887626604815,-1.1517399588310555,0.630028740882506,20,28,1.987565594341775,8.97489019054374,2.2939408953333875,0.8940292911317218,True
64,64,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 2.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",45,115094.51408175757,15094.514081757574,15.09451408175757,-9.092325953079595,9.092325953079595,68.24444444444444,51.11111111111111,48.888888888888886,764.3685988246871,40.0,335.4336462612789,0.006561999999999997,-0.004736444444444447,1.9047257388354728,-1.147601233271904,0.6402207438456459,18,27,1.987565594341775,7.3292992115213895,1.9297183561033155,0.8060972791058967,True
65,65,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 2.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",44,113248.76882604354,13248.768826043539,13.248768826043534,-9.092325953079605,9.092325953079605,69.43181818181819,52.27272727272727,47.72727272727273,735.4295451113754,38.63636363636363,301.10838241008054,0.006579318181818183,-0.004818636363636366,1.902901971994133,-1.1641266375670682,0.6513806488749351,17,27,1.987565594341775,6.459828953737268,1.7236016214728636,0.7104704546529482,True
66,66,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 3.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",41,108981.11850139857,8981.118501398567,8.981118501398576,-8.889307571336435,8.889307571336435,74.8780487804878,48.78048780487805,51.21951219512195,652.3978288680727,36.58536585365854,219.05167076581927,0.006766341463414634,-0.005064878048780492,1.8985502706062665,-1.2114884573331635,0.6715371154864221,15,26,1.987565594341775,4.422110601186158,1.243843684082625,0.4974640111953433,True
67,67,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 3.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",40,110466.07225964312,10466.072259643115,10.466072259643111,-8.889307571336447,8.889307571336447,76.1,47.5,52.5,614.8164461258216,37.5,261.65180649107907,0.006893500000000002,-0.005120250000000004,1.9115877978632283,-1.1833740294222301,0.6631149902424843,15,25,1.987565594341775,5.13557116080039,1.4494713192243354,0.5777245437383703,True
68,68,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 3.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",40,107234.22508045974,7234.2250804597425,7.234225080459744,-8.889307571336424,8.889307571336424,75.5,45.0,55.00000000000001,627.7470729233512,35.0,180.855627011494,0.006870250000000006,-0.005094749999999998,1.940748637024066,-1.2022956341333022,0.6870209088852443,14,26,1.987565594341775,3.5765862871407927,1.0290550083484244,0.40234700604504864,True
69,69,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 3.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,113333.69249133447,13333.69249133447,13.333692491334471,-6.3074175197927795,6.3074175197927795,79.80555555555556,44.44444444444444,55.55555555555556,533.1936322925263,38.88888888888889,370.38034698151216,0.007323333333333336,-0.00520055555555556,1.984062814169169,-1.1318613463801388,0.6512518699007007,14,22,1.987565594341775,6.499987561554832,1.9196383418373975,1.0305307269033268,True
70,70,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 4.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",36,117920.06488612342,17920.064886123422,17.920064886123434,-6.257992691326986,6.257992691326986,81.77777777777777,41.66666666666667,58.333333333333336,553.3320781005546,41.66666666666667,497.7795801700956,0.007675555555555565,-0.005247500000000004,2.2109872982219496,-1.121757824945485,0.6420329994286871,15,21,1.987565594341775,8.647011430094098,2.555567386894877,1.3817547984800425,True
71,71,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 4.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",38,113112.03290387592,13112.032903875923,13.112032903875924,-6.257992691326974,6.257992691326974,77.28947368421052,42.10526315789473,57.89473684210527,635.807295657313,36.84210526315789,345.0534974704187,0.007232894736842118,-0.005186578947368427,2.0997204999025993,-1.2254101511598485,0.6756291828104732,14,24,1.987565594341775,6.39513796954867,1.8460445361569215,1.0219152186629694,True
72,72,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 4.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",37,110188.74542488458,10188.745424884575,10.188745424884571,-7.759389068547362,7.759389068547362,78.64864864864865,43.24324324324324,56.75675675675676,593.8241493044064,35.13513513513514,275.37149796985256,0.007187567567567581,-0.005245405405405412,1.910397007925236,-1.2491250454617637,0.6732609160759572,13,24,1.987565594341775,5.002690335660143,1.4545976252607833,0.644727347922083,True
73,73,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 4.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",35,112713.5397879656,12713.539787965594,12.713539787965589,-7.759389068547373,7.759389068547373,82.97142857142858,45.714285714285715,54.285714285714285,547.7785160864879,37.142857142857146,363.2439939418733,0.007548285714285731,-0.00527714285714286,1.9926013900184893,-1.1909092560086019,0.6534585473532879,13,22,1.987565594341775,6.206385370095746,1.8232484528029111,0.799854900336585,True
74,74,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 5.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",35,114107.10654587473,14107.106545874733,14.107106545874725,-8.741901841626786,8.741901841626786,83.37142857142857,45.714285714285715,54.285714285714285,528.2692128421395,37.142857142857146,403.06018702499284,0.007616571428571442,-0.005372857142857151,1.9967306692605498,-1.1862619233913483,0.6489011814151732,13,22,1.987565594341775,6.8650328007275,2.002956359571989,0.7853019772011054,True
75,75,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 5.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",34,122452.8180248838,22452.818024883803,22.452818024883815,-7.256497781707583,7.256497781707583,112.1470588235294,52.94117647058824,47.05882352941176,492.01006691798995,38.23529411764706,660.3770007318778,0.008962941176470602,-0.005269117647058834,2.515270995682404,-1.0768815013774198,0.6514925969138797,13,21,1.987565594341775,10.728537221191846,3.1603080959156302,1.478473162113643,True
76,76,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.7, 'liq_move_away_atr': 5.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",33,120026.85157566387,20026.851575663866,20.026851575663862,-7.256497781707594,7.256497781707594,113.36363636363636,54.54545454545454,45.45454545454545,471.87928642540896,36.36363636363637,606.8742901716331,0.008912727272727284,-0.00537848484848486,2.5233095107030836,-1.0988568524720619,0.6686737744657434,12,21,1.987565594341775,9.619342771720273,2.863020379503838,1.3256178202064655,True
77,77,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.8, 'liq_move_away_atr': 1.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",46,109551.93333913828,9551.933339138282,9.551933339138285,-7.617026426108852,7.617026426108852,58.73913043478261,47.82608695652174,52.17391304347826,693.3626816894147,41.30434782608695,207.65072476387627,0.006045434782608695,-0.0047310869565217436,1.6737123043775173,-1.147542601105399,0.6292915769540108,19,27,1.987565594341775,4.696932270153398,1.2947460415543226,0.616635942610589,True
78,78,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.8, 'liq_move_away_atr': 1.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",46,109551.93333913828,9551.933339138282,9.551933339138285,-7.617026426108852,7.617026426108852,58.73913043478261,47.82608695652174,52.17391304347826,693.3626816894147,41.30434782608695,207.65072476387627,0.006045434782608695,-0.0047310869565217436,1.6737123043775173,-1.147542601105399,0.6292915769540108,19,27,1.987565594341775,4.696932270153398,1.2947460415543226,0.616635942610589,True
79,79,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.8, 'liq_move_away_atr': 1.5}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",48,111011.71464612285,11011.714646122855,11.01171464612285,-8.578756868955107,8.578756868955107,56.4375,50.0,50.0,774.6900459385042,41.66666666666667,229.4107217942269,0.00591875,-0.004636666666666668,1.6940817719341774,-1.1533953461737245,0.6320140303078506,20,28,1.987565594341775,5.396532059629799,1.4513417055597992,0.6290575828251789,True
80,80,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.8, 'liq_move_away_atr': 1.75}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",49,109510.16891044694,9510.16891044694,9.510168910446936,-8.578756868955107,8.578756868955107,55.38775510204081,48.97959183673469,51.02040816326531,794.6207852645333,40.816326530612244,194.08507980503967,0.005844489795918369,-0.0046048979591836745,1.6864049822037768,-1.16619027422751,0.639680404676437,20,29,1.987565594341775,4.676848736731554,1.2533566866258556,0.5451662528933745,True
81,81,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.8, 'liq_move_away_atr': 2.0}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",48,108455.67450586974,8455.674505869742,8.455674505869748,-8.578756868955095,8.578756868955095,56.5,50.0,50.0,779.9190196507689,39.58333333333333,176.15988553895184,0.005867500000000002,-0.004698125000000002,1.7004829822328091,-1.1899084351466958,0.6524826540622263,19,29,1.987565594341775,4.168500051049184,1.1321604940299443,0.48590956880176905,True
82,82,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 1.8, 'liq_move_away_atr': 2.25}]","{'fallback_rr': 1.5, 'pip_size': 0.0001, 'sl_buffer_pips': 0.5}",46,108419.52902333393,8419.529023333933,8.419529023333938,-8.578756868955107,8.578756868955107,58.52173913043478,52.17391304347826,47.82608695652174,744.3849884557164,39.130434782608695,183.0332396376955,0.005903913043478259,-0.004821521739130438,1.7136125352078002,-1.2002953274441284,0.6581456934715608,18,28,1.987565594341775,4.151031670256877,1.1488946366377777,0.483873331960097,True
