entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2010-02-22 00:45:00+00:00,2010-02-23 08:00:00+00:00,short,1.36217,1.36542,1.34581,289809.5499870147,1.36542,SL,-962.1677059569195,14.490477499350733,93225.93603982213,125,0.003249999999999975,0.0047200000000000575,-0.0040399999999998215,1.4523076923077212,-1.2430769230768777,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-01 12:45:00+00:00,2010-03-02 10:15:00+00:00,long,1.35408,1.3457299999999999,1.37881,111647.8275926003,1.3457299999999999,SL,-940.0747083297181,5.582391379630015,92285.86133149242,86,0.00835000000000008,0.003889999999999949,-0.010589999999999877,0.46586826347304333,-1.2682634730538653,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-05 14:45:00+00:00,2010-03-12 10:15:00+00:00,long,1.35584,1.34344,1.37351,74424.0817189457,1.37351,TP,1309.8638382534402,3.721204085947285,93595.72516974586,455,0.012399999999999967,0.017959999999999976,-0.0021400000000000308,1.4483870967741954,-0.17258064516129326,0.020044543429845806,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-16 20:30:00+00:00,2010-03-17 08:00:00+00:00,short,1.37687,1.37959,1.37163,344101.93077111745,1.37959,SL,-960.0443868514819,17.20509653855587,92635.68078289437,46,0.0027200000000000557,0.001100000000000101,-0.003889999999999949,0.40441176470591117,-1.4301470588234815,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-18 14:15:00+00:00,2010-03-18 16:00:00+00:00,long,1.36615,1.3646699999999998,1.37402,625916.7620465211,1.3646699999999998,SL,-970.1709811722822,31.29583810232605,91665.50980172209,7,0.0014800000000001479,0.003230000000000066,-0.0034600000000000186,2.1824324324322593,-2.337837837837617,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 07:45:00+00:00,2010-03-19 09:45:00+00:00,long,1.36143,1.3585699999999998,1.36938,320508.7755304873,1.3585699999999998,SL,-939.0907123043969,16.025438776524364,90726.41908941769,8,0.0028600000000000847,0.0011600000000000499,-0.0036199999999999566,0.405594405594411,-1.265734265734213,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 11:00:00+00:00,2010-03-19 14:45:00+00:00,long,1.3566,1.3529499999999999,1.36259,248565.53175181884,1.3529499999999999,SL,-924.6637781168367,12.428276587590943,89801.75531130085,15,0.003650000000000153,0.0009600000000000719,-0.003970000000000029,0.2630136986301457,-1.0876712328766747,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-24 00:15:00+00:00,2010-03-24 06:00:00+00:00,long,1.34807,1.34344,1.35622,193956.27497040658,1.34344,SL,-911.5944923609622,9.697813748520328,88890.16081893988,23,0.004630000000000134,0.0004199999999998649,-0.007470000000000088,0.09071274298052975,-1.6133909287256742,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-30 10:45:00+00:00,2010-03-30 16:00:00+00:00,long,1.3472,1.3434899999999999,1.35622,239596.12080576128,1.3434899999999999,SL,-905.6733366458335,11.979806040288064,87984.48748229405,21,0.003710000000000102,0.0019500000000001183,-0.0039000000000000146,0.5256064690027128,-1.0512129380053659,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-05 08:45:00+00:00,2010-04-06 14:15:00+00:00,long,1.34666,1.33836,1.35902,106005.40660517388,1.33836,SL,-887.2652532853166,5.300270330258694,87097.22222900874,118,0.008299999999999974,0.00611000000000006,-0.008529999999999927,0.7361445783132625,-1.0277108433734883,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-07 07:30:00+00:00,2010-04-07 12:45:00+00:00,long,1.3374,1.3354599999999999,1.34078,448954.7537577648,1.3354599999999999,SL,-902.3990550531897,22.447737687888242,86194.82317395555,21,0.0019400000000000528,0.00275000000000003,-0.0028199999999998226,1.4175257731958533,-1.4536082474225493,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-08 03:30:00+00:00,2010-04-09 09:45:00+00:00,long,1.33187,1.32666,1.34078,165441.11933580216,1.34078,TP,1462.499494928465,8.272055966790107,87657.32266888401,121,0.005210000000000159,0.009529999999999816,-0.0036600000000002186,1.8291746641073945,-0.7024952015355291,0.07240293809024,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-09 15:45:00+00:00,2010-04-09 15:45:00+00:00,short,1.34278,1.3438500000000002,1.33414,819227.3146623706,1.3438500000000002,SL,-933.9191387153134,40.96136573311853,86723.4035301687,0,0.0010700000000001264,0.000400000000000178,-0.0015199999999999658,0.37383177570105675,-1.4205607476633517,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-09 22:15:00+00:00,2010-04-12 00:15:00+00:00,short,1.34903,1.3528200000000001,1.33414,228821.6451983233,1.3528200000000001,SL,-883.2515504655995,11.441082259916165,85840.15197970309,3,0.003790000000000182,9.999999999998899e-05,-0.013929999999999998,0.02638522427440216,-3.675461741424625,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 03:45:00+00:00,2010-04-21 02:15:00+00:00,long,1.34723,1.3415499999999998,1.3541,151127.02813327665,1.3415499999999998,SL,-868.98041176638,7.556351406663833,84971.17156793672,90,0.005680000000000129,0.00499000000000005,-0.006389999999999896,0.8785211267605522,-1.124999999999956,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-03 04:15:00+00:00,2010-05-03 16:30:00+00:00,long,1.32124,1.31833,1.3386,291997.1531544249,1.31833,SL,-870.1515164002152,14.599857657721246,84101.0200515365,49,0.002909999999999968,0.004010000000000069,-0.003449999999999953,1.3780068728522725,-1.1855670103092752,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-11 03:30:00+00:00,2010-05-12 06:45:00+00:00,short,1.27951,1.28794,1.26102,99763.9621014649,1.26102,TP,1837.65218190896,4.988198105073245,85938.67223344545,109,0.00843000000000016,0.018959999999999866,-4.0000000000040004e-05,2.249110320284639,-0.004744958481617941,0.028481012658233332,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-12 07:00:00+00:00,2010-05-13 10:45:00+00:00,long,1.26056,1.2585499999999998,1.27408,427555.5832509581,1.2585499999999998,SL,-889.3156131620776,21.377779162547906,85049.35662028338,111,0.0020100000000000673,0.013270000000000115,-0.003329999999999833,6.60199004975108,-1.6567164179103093,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-20 19:30:00+00:00,2010-05-21 05:45:00+00:00,short,1.24677,1.2596900000000002,1.22957,65827.67540269476,1.2596900000000002,SL,-855.101503481031,3.291383770134738,84194.25511680235,41,0.012920000000000265,0.0012699999999998823,-0.012940000000000174,0.0982972136222799,-1.001547987616092,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-21 06:15:00+00:00,2010-05-25 02:45:00+00:00,short,1.26417,1.2683900000000001,1.22957,199512.4528834126,1.22957,TP,6889.164998064204,9.97562264417063,91083.42011486656,175,0.0042200000000001125,0.03537999999999997,-0.0029399999999999427,8.383886255923938,-0.6966824644549441,0.024024872809500653,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-07 22:15:00+00:00,2010-06-08 05:30:00+00:00,long,1.19147,1.18753,1.19732,231176.19318493732,1.19732,TP,1336.1983966088867,11.558809659246867,92419.61851147545,29,0.003940000000000055,0.006589999999999874,-0.00025999999999992696,1.6725888324872544,-0.06598984771571659,0.12291350531109414,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-08 05:45:00+00:00,2010-06-08 11:15:00+00:00,short,1.19797,1.1991200000000002,1.19155,803648.8566213814,1.19155,TP,5103.170239545562,40.18244283106907,97522.78875102101,22,0.0011500000000002064,0.007749999999999924,-0.00018999999999991246,6.739130434781333,-0.16521739130424204,0.18064516129034808,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-08 11:30:00+00:00,2010-06-08 17:15:00+00:00,long,1.19128,1.18753,1.19809,260060.77000272824,1.19809,TP,1752.8095898184074,13.003038500136412,99275.59834083942,23,0.00374999999999992,0.007260000000000044,-0.0009399999999999409,1.936000000000053,-0.25066666666665627,0.07162534435261259,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-09 09:30:00+00:00,2010-06-09 14:00:00+00:00,short,1.19738,1.2008500000000002,1.19236,286096.8251897321,1.2008500000000002,SL,-1012.7827611717131,14.304841259486603,98262.81557966772,18,0.003470000000000084,0.0034800000000001496,-0.0039999999999997815,1.0028818443804222,-1.1527377521612923,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-14 10:45:00+00:00,2010-06-16 08:45:00+00:00,short,1.22083,1.23492,1.20564,69739.40069529324,1.23492,SL,-987.509913845357,3.486970034764662,97275.30566582236,184,0.014089999999999936,0.0040400000000000436,-0.014419999999999877,0.28672817601135997,-1.0234208658623096,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-17 02:15:00+00:00,2010-06-17 09:00:00+00:00,long,1.22811,1.2254699999999998,1.23125,368467.0669159662,1.2254699999999998,SL,-998.5457513423896,18.42335334579831,96276.75991447998,27,0.0026400000000001977,0.0007800000000000029,-0.003889999999999949,0.29545454545452443,-1.4734848484847187,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-17 10:30:00+00:00,2010-06-17 11:00:00+00:00,short,1.23136,1.2353,1.20564,244357.25866618945,1.2353,SL,-979.872607251465,12.21786293330947,95296.8873072285,2,0.003940000000000055,0.00042999999999993044,-0.0041199999999999015,0.10913705583754428,-1.0456852791877778,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 04:00:00+00:00,2010-06-23 15:30:00+00:00,long,1.23142,1.22417,1.23941,131443.98249272935,1.22417,SL,-962.1699518467932,6.572199124636468,94334.71735538171,142,0.007249999999999979,0.0012700000000001044,-0.008909999999999973,0.17517241379311835,-1.2289655172413794,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:30:00+00:00,2010-06-23 20:30:00+00:00,short,1.23074,1.23178,1.22126,907064.5899554609,1.23178,SL,-1006.8416948508182,45.35322949777304,93327.87566053089,0,0.001040000000000152,1.999999999990898e-05,-0.003570000000000073,0.0192307692306789,-3.4326923076918767,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,272092.93195489707,1.23536,SL,-952.3252618421874,13.604646597744853,92375.5503986887,84,0.003430000000000044,0.005789999999999962,-0.005870000000000042,1.688046647230288,-1.7113702623906608,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-25 02:30:00+00:00,2010-06-25 11:45:00+00:00,long,1.23145,1.22609,1.23869,172342.44477367194,1.22609,SL,-935.8194751210666,8.617122238683598,91439.73092356764,37,0.005360000000000031,0.003530000000000033,-0.00607000000000002,0.6585820895522412,-1.1324626865671612,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:15:00+00:00,long,1.22801,1.2253299999999998,1.23816,341193.02583417733,1.2253299999999998,SL,-938.2808210441135,17.059651291708867,90501.45010252352,50,0.0026800000000002377,0.0018400000000000638,-0.0028000000000001357,0.6865671641790674,-1.044776119402943,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-29 10:15:00+00:00,2010-06-29 16:00:00+00:00,long,1.22077,1.21626,1.22879,200668.4037749961,1.21626,SL,-919.0612892895113,10.033420188749806,89582.388813234,23,0.004510000000000014,0.0009400000000001629,-0.005290000000000017,0.20842572062087805,-1.172949002217295,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-30 12:15:00+00:00,2010-07-01 02:45:00+00:00,short,1.22945,1.2344300000000001,1.22056,179884.3148860046,1.22056,TP,1586.5796572945087,8.99421574430023,91168.96847052852,58,0.0049800000000002065,0.009220000000000006,-0.0009300000000000974,1.8514056224898843,-0.18674698795181904,0.04338394793929434,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 03:00:00+00:00,2010-07-01 10:30:00+00:00,long,1.22129,1.21657,1.22972,193154.5942172191,1.22972,TP,1614.7724076559143,9.657729710860956,92783.74087818443,30,0.0047200000000000575,0.009919999999999929,-0.0019899999999999363,2.1016949152541966,-0.42161016949150676,0.1572580645161425,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 10:45:00+00:00,2010-07-01 14:15:00+00:00,short,1.22877,1.2344300000000001,1.21957,163928.87080950674,1.2344300000000001,SL,-939.3124297385313,8.196443540475336,91844.42844844589,14,0.00566000000000022,0.0015099999999999003,-0.008400000000000185,0.26678445229679176,-1.4840989399293036,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:00:00+00:00,2010-07-01 16:30:00+00:00,short,1.23883,1.24669,1.21957,116850.41787334115,1.24669,SL,-926.6238137356081,5.842520893667058,90917.80463471028,6,0.007859999999999978,0.0007600000000000939,-0.008419999999999872,0.09669211195929975,-1.071246819338409,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 15:45:00+00:00,2010-07-07 20:00:00+00:00,short,1.26017,1.26628,1.21957,148801.64424666023,1.26628,SL,-919.5941614443886,7.440082212333011,89998.21047326589,17,0.00611000000000006,0.0015600000000000058,-0.006129999999999969,0.2553191489361687,-1.0032733224222437,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-12 08:15:00+00:00,2010-07-12 12:00:00+00:00,long,1.25842,1.2552599999999998,1.26485,284804.4635229687,1.2552599999999998,SL,-919.9184171793041,14.240223176148435,89078.29205608659,15,0.0031600000000002737,0.0014899999999999913,-0.0033600000000000296,0.4715189873417286,-1.0632911392404236,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 08:15:00+00:00,2010-07-13 08:15:00+00:00,long,1.25619,1.25501,1.26485,754900.7801363533,1.25501,SL,-943.6259751705096,37.74503900681766,88134.66608091608,0,0.0011799999999999589,0.0005100000000000104,-0.0018099999999998673,0.4322033898305324,-1.5338983050846868,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 16:15:00+00:00,2010-07-13 17:30:00+00:00,short,1.26661,1.2722300000000002,1.25219,156823.24925429406,1.2722300000000002,SL,-892.3242882569821,7.841162462714703,87242.3417926591,5,0.00562000000000018,0.0008399999999999519,-0.007200000000000095,0.14946619217080515,-1.281138790035563,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-21 20:15:00+00:00,2010-07-22 16:15:00+00:00,long,1.27529,1.2681699999999998,1.29123,122531.37892226996,1.29123,TP,1944.572983496416,6.126568946113498,89186.91477615552,80,0.007120000000000237,0.017730000000000024,-0.0021100000000000563,2.490168539325763,-0.2963483146067396,0.10490693739425203,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-11 17:00:00+00:00,2010-08-12 14:00:00+00:00,long,1.28994,1.27927,1.32264,83586.61178646113,1.27927,SL,-897.7202105866185,4.179330589323056,88289.1945655689,84,0.01067000000000018,0.0032599999999998186,-0.011520000000000197,0.30552952202434525,-1.0796626054358016,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-17 07:45:00+00:00,2010-08-17 09:30:00+00:00,short,1.28556,1.2871000000000001,1.28038,573306.4582179438,1.2871000000000001,SL,-923.0233977310202,28.66532291089719,87366.17116783788,7,0.0015400000000000968,0.0030600000000000627,-0.0023199999999998777,1.9870129870129027,-1.5064935064933322,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-18 12:00:00+00:00,2010-08-18 14:45:00+00:00,short,1.29027,1.29157,1.28257,672047.470521789,1.29157,SL,-920.705034614992,33.60237352608945,86445.46613322289,11,0.0013000000000000789,0.0032600000000000406,-0.0018700000000000383,2.507692307692187,-1.4384615384614807,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-19 14:45:00+00:00,2010-08-19 14:45:00+00:00,short,1.28688,1.2886000000000002,1.27721,502589.91937915434,1.2886000000000002,SL,-899.6359556888355,25.12949596895772,85545.83017753405,0,0.0017200000000001658,0.0,-0.0019899999999999363,0.0,-1.1569767441858978,,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:15:00+00:00,2010-09-01 14:15:00+00:00,long,1.26286,1.2586899999999999,1.28315,205145.87572549004,1.28315,TP,4148.049607169365,10.257293786274502,89693.87978470341,481,0.004170000000000229,0.020440000000000014,-0.001960000000000184,4.901678657074075,-0.470023980815366,0.01076320939335751,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-01 14:45:00+00:00,2010-09-08 10:15:00+00:00,short,1.28291,1.2921900000000002,1.2663,96652.88769903201,1.2663,TP,1598.6387625419782,4.8326443849516005,91292.51854724539,459,0.009280000000000177,0.0170300000000001,-0.008760000000000101,1.8351293103448034,-0.9439655172413722,0.02877275396360624,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-08 10:30:00+00:00,2010-09-13 08:00:00+00:00,long,1.26682,1.2586899999999999,1.28134,112290.9207223164,1.28134,TP,1622.6038044374422,5.6145460361158195,92915.12235168283,275,0.008130000000000193,0.014939999999999953,-0.0024800000000000377,1.8376383763837145,-0.3050430504305017,0.03279785809907761,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,short,1.30247,1.3036500000000002,1.29783,787416.2911158355,1.3036500000000002,SL,-984.2703638950401,39.370814555791775,91930.8519877878,4,0.001180000000000181,0.0014700000000000824,-0.004070000000000018,1.2457627118642856,-3.4491525423723677,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-20 15:15:00+00:00,2010-09-21 20:15:00+00:00,long,1.30318,1.3018399999999999,1.31566,686051.1342371615,1.31566,TP,8513.894575883116,34.302556711858074,100444.74656367091,116,0.0013400000000001189,0.018040000000000056,-0.00021000000000004349,13.462686567163027,-0.1567164179104663,0.31208425720621524,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
