entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2019-06-13 20:00:00+00:00,2019-06-14 07:00:00+00:00,short,1.12746,1.1283458657533743,1.124913893019879,2518667.773369235,1.1283458657533743,SL,-2281.574880023145,220838.57757551988,-1.0225767842632465
2019-06-20 17:00:00+00:00,2019-06-21 13:00:00+00:00,long,1.12922,1.1279641342466258,1.1328295407781377,1758456.881097343,1.1328295407781377,TP,6312.052681295693,227150.63025681558,2.8582201310082103
2019-07-01 14:00:00+00:00,2019-07-01 17:00:00+00:00,short,1.13351,1.1350658657533743,1.1290382156018473,1459962.9162360616,1.1290382156018473,TP,6499.4401323811235,233650.0703891967,2.8612908205594163
2019-07-11 12:00:00+00:00,2019-07-11 12:00:00+00:00,long,1.12772,1.1262941342466257,1.1318181454961467,1638654.0586745995,1.1262941342466257,SL,-2369.273785065674,231280.79660413103,-1.0140265659321719
2019-07-16 22:00:00+00:00,2019-07-17 01:00:00+00:00,short,1.12098,1.1214158657533744,1.119727258449901,5306239.244851277,1.1214158657533744,SL,-2418.932750939031,228861.863853192,-1.0458856880709244
2019-07-19 09:00:00+00:00,2019-07-19 09:00:00+00:00,long,1.1251,1.1248541342466256,1.1258066539240903,9308407.564379606,1.1248541342466256,SL,-2474.7867898207314,226387.07706337125,-1.081345204550214
2019-07-19 10:00:00+00:00,2019-07-23 03:00:00+00:00,short,1.12384,1.1253858657533744,1.1193969570558473,1464467.898128886,1.1193969570558473,TP,6477.404403756844,232864.4814671281,2.8612076659939647
2019-08-05 14:00:00+00:00,2019-08-05 16:00:00+00:00,long,1.11779,1.1168341342466257,1.1205372971581242,2436163.0348726087,1.1205372971581242,TP,6644.140521734881,239508.621988863,2.8532219597743977
2019-08-14 01:00:00+00:00,2019-08-14 01:00:00+00:00,short,1.11778,1.1179858657533743,1.1171883118919117,11634213.950746534,1.1171883118919117,TP,6651.141762595213,246159.7637514582,2.7769947099877212
2019-08-26 02:00:00+00:00,2019-08-26 02:00:00+00:00,long,1.11445,1.1136741342466256,1.1166799509861154,3172710.7773592565,1.1136741342466256,SL,-2525.0518530621825,243634.71189839602,-1.0257776553651834
2019-08-28 09:00:00+00:00,2019-08-29 13:00:00+00:00,short,1.10888,1.1099458657533743,1.1058165468478711,2285791.7249627844,1.1058165468478711,TP,6956.7000304480025,250591.41192884403,2.855381310914835
2019-09-05 12:00:00+00:00,2019-09-05 14:00:00+00:00,long,1.10661,1.1051841342466258,1.1107081454961467,1757468.480716474,1.1051841342466258,SL,-2541.0634889030002,248050.34843994104,-1.0140265659321719
2019-09-12 05:00:00+00:00,2019-09-12 06:00:00+00:00,short,1.10138,1.1016358657533742,1.1006446046219098,9694550.566802638,1.1006446046219098,TP,6935.436668151045,254985.7851080921,2.7959794097327304
2019-09-13 01:00:00+00:00,2019-09-13 06:00:00+00:00,long,1.10641,1.1054341342466256,1.1092147800661247,2612918.674791305,1.1092147800661247,TP,7276.403839963803,262262.1889480559,2.8536507777793307
2019-09-17 01:00:00+00:00,2019-09-17 02:00:00+00:00,short,1.10089,1.1013258657533742,1.0996372584499008,6017040.497394753,1.1013258657533742,SL,-2742.9626994292425,259519.22624862666,-1.0458856880709244
2019-09-18 05:00:00+00:00,2019-09-18 06:00:00+00:00,long,1.10642,1.1062541342466257,1.1068967222920862,15646341.753441561,1.1062541342466257,SL,-2908.119097557148,256611.1071510695,-1.1205794420684225
2019-09-20 18:00:00+00:00,2019-09-20 18:00:00+00:00,short,1.10188,1.1021158657533743,1.1012020875299104,10879540.73365786,1.1012020875299104,TP,7157.785517519026,263768.89266858855,2.789351402979282
2019-10-03 08:00:00+00:00,2019-10-03 08:00:00+00:00,long,1.09444,1.0939141342466256,1.095951414636104,5015897.897438797,1.095951414636104,TP,7480.783537442524,271249.67620603106,2.8361128796342663
2019-10-25 06:00:00+00:00,2019-10-25 07:00:00+00:00,short,1.11089,1.1111058657533743,1.110269570437911,12565665.09350709,1.1111058657533743,SL,-2963.8100639320987,268285.86614209897,-1.0926501758036755
2019-10-30 20:00:00+00:00,2019-11-05 03:00:00+00:00,long,1.11438,1.1120941342466257,1.1209499105401872,1173672.8884715952,1.1120941342466257,SL,-2706.3321191905757,265579.53402290837,-1.0087494202013434
2019-11-05 17:00:00+00:00,2019-11-06 02:00:00+00:00,short,1.10697,1.1077358657533742,1.1047687904678853,3467703.482664239,1.1077358657533742,SL,-2725.149409882823,262854.3846130255,-1.0261142372694114
2019-11-15 21:00:00+00:00,2019-11-15 21:00:00+00:00,long,1.10546,1.1050541342466258,1.1066265171880978,6476387.387398171,1.1050541342466258,SL,-2758.071593879067,260096.31301914644,-1.0492773776399063
2019-11-24 23:00:00+00:00,2019-11-25 01:00:00+00:00,short,1.10218,1.1023858657533743,1.1015883118919116,12634268.145911671,1.1023858657533743,SL,-2853.648493111353,257242.66452603508,-1.09715069006045
2019-12-02 18:00:00+00:00,2019-12-03 10:00:00+00:00,long,1.10749,1.1068541342466256,1.1093175706301093,4045549.916171291,1.1068541342466256,SL,-2653.337643584307,254589.32688245078,-1.0314531800053592
2019-12-19 06:00:00+00:00,2019-12-19 07:00:00+00:00,short,1.11267,1.1130658657533743,1.111532224265903,6431203.626795289,1.1130658657533743,SL,-2674.517341361256,251914.80954108952,-1.0505221778586722
2019-12-27 11:00:00+00:00,2019-12-30 01:00:00+00:00,long,1.11486,1.1134741342466257,1.1188431796801446,1817743.2332657734,1.1188431796801446,TP,7204.04304579904,259118.85258688856,2.859713987805071
2020-01-07 21:00:00+00:00,2020-01-07 21:00:00+00:00,short,1.11439,1.1149358657533743,1.1128211024558954,4746933.673437306,1.1149358657533743,SL,-2686.127199338254,256432.7253875503,-1.0366390451800618
2020-01-15 19:00:00+00:00,2020-01-16 06:00:00+00:00,long,1.11515,1.1148041342466257,1.116144068464095,7414227.135405008,1.1148041342466257,SL,-2712.6117965845747,253720.11359096575,-1.0578259044296967
2020-01-17 19:00:00+00:00,2020-01-20 00:00:00+00:00,short,1.10926,1.1095958657533742,1.1082946729899055,7554212.093431657,1.1095958657533742,SL,-2688.28537777928,251031.82821318647,-1.059547601382992
2020-01-31 18:00:00+00:00,2020-02-03 07:00:00+00:00,long,1.10828,1.1076441342466257,1.1101075706301085,3947874.6399073848,1.1076441342466257,SL,-2589.2757749305297,248442.55243825595,-1.0314531800053701
2020-02-05 17:00:00+00:00,2020-02-05 17:00:00+00:00,short,1.10062,1.1007958657533743,1.100114536253913,14126829.56581113,1.100114536253913,TP,6858.063601347186,255300.61603960313,2.7604222924136885
2020-02-24 09:00:00+00:00,2020-02-24 10:00:00+00:00,long,1.0827,1.0813641342466258,1.0865394724101418,1911124.7922536654,1.0813641342466258,SL,-2591.228656241355,252709.38738336178,-1.0149715642830235
2020-03-12 17:00:00+00:00,2020-03-12 17:00:00+00:00,short,1.1146,1.1165658657533744,1.1089498159878277,1285486.4934169473,1.1165658657533744,SL,-2552.803603702125,250156.58377965965,-1.0101736346776486
2020-03-26 05:00:00+00:00,2020-03-26 05:00:00+00:00,long,1.09062,1.0904541342466256,1.0910967222920862,15081870.650848176,1.0910967222920862,TP,6888.226532602268,257044.81031226192,2.7535659579799368
2020-04-02 07:00:00+00:00,2020-04-02 13:00:00+00:00,short,1.09364,1.0966058657533744,1.0851156705877794,866677.1583299336,1.0851156705877794,TP,7370.5080484849,264415.31836074684,2.867402006494936
2020-04-09 20:00:00+00:00,2020-04-13 10:00:00+00:00,long,1.0936,1.0918941342466257,1.0985029062081595,1550035.9148293964,1.0918941342466257,SL,-2675.1539019042593,261740.16445884257,-1.011724252017236
2020-04-16 08:00:00+00:00,2020-04-16 12:00:00+00:00,short,1.08729,1.0894958657533742,1.0809500210918168,1186564.341272728,1.0894958657533742,SL,-2641.132931414036,259099.03152742854,-1.009066734895149
2020-04-28 03:00:00+00:00,2020-04-28 04:00:00+00:00,long,1.08272,1.0822241342466257,1.0841451902741017,5225185.0377713675,1.0822241342466257,SL,-2695.4940160303972,256403.53751139814,-1.0403334972500848
2020-05-05 20:00:00+00:00,2020-05-06 06:00:00+00:00,short,1.08465,1.0854458657533743,1.082362566105883,3221693.312273607,1.082362566105883,TP,7304.976612698129,263708.51412409625,2.8490155337164156
2020-05-13 09:00:00+00:00,2020-05-13 11:00:00+00:00,long,1.08423,1.0833741342466257,1.0866898826181195,3081190.1642797063,1.0866898826181195,TP,7517.742324946323,271226.2564490426,2.850777249235349
2020-05-14 09:00:00+00:00,2020-05-14 11:00:00+00:00,short,1.08101,1.0821858657533743,1.0776303908538656,2306609.029736048,1.0776303908538656,TP,7749.30479285722,278975.5612418998,2.857136655688474
2020-05-18 17:00:00+00:00,2020-05-19 06:00:00+00:00,long,1.0909,1.0897241342466257,1.0942796091461344,2372512.0018280568,1.0942796091461344,TP,7970.713020654966,286946.27426255477,2.8571366556884743
2020-05-25 17:00:00+00:00,2020-05-25 19:00:00+00:00,short,1.08933,1.0898758657533743,1.0877611024558953,5256718.75344365,1.0898758657533743,SL,-2974.59711769511,283971.6771448597,-1.036639045180062
2020-05-26 11:00:00+00:00,2020-05-26 11:00:00+00:00,long,1.09537,1.0949941342466256,1.0964502928260964,7555135.699262341,1.0964502928260964,TP,8010.6561821120695,291982.33332697174,2.820934912472159
2020-06-12 18:00:00+00:00,2020-06-12 19:00:00+00:00,short,1.12239,1.1246258657533743,1.1159637967298146,1305902.7935211204,1.1246258657533743,SL,-2945.9413891403105,289036.3919378314,-1.0089450808797207
2020-06-23 11:00:00+00:00,2020-06-23 12:00:00+00:00,long,1.1292,1.1281741342466256,1.1321484873361276,2817487.483007448,1.1321484873361276,TP,8250.976413685039,297287.36835151643,2.854649671747817
2020-06-25 15:00:00+00:00,2020-06-26 08:00:00+00:00,short,1.12131,1.1233058657533743,1.1155735916258263,1489515.8547057093,1.1233058657533743,SL,-3002.6640006094735,294284.70435090695,-1.010020714051693
2020-06-29 21:00:00+00:00,2020-06-30 05:00:00+00:00,long,1.12412,1.1233241342466258,1.1264074338941161,3697667.6418508873,1.1233241342466258,SL,-3016.8003963465717,291267.9039545604,-1.0251298663315236
2020-06-30 10:00:00+00:00,2020-06-30 13:00:00+00:00,short,1.1205,1.1221458657533743,1.1157695425158431,1769694.1768028564,1.1221458657533743,SL,-2948.0729230818934,288319.83103147853,-1.0121516593678002
2020-07-02 11:00:00+00:00,2020-07-02 11:00:00+00:00,long,1.12792,1.1276141342466257,1.128799102648093,9426352.177408626,1.1276141342466257,SL,-3071.725353864193,285248.10567761434,-1.0653881638578042
2020-07-03 18:00:00+00:00,2020-07-03 20:00:00+00:00,short,1.12433,1.1246358657533744,1.123450897351907,9325924.93702696,1.1246358657533744,SL,-3038.9995555179044,282209.1061220964,-1.0653881638578042
2020-07-05 21:00:00+00:00,2020-07-06 00:00:00+00:00,long,1.12433,1.1235341342466256,1.1266174338941168,3545938.5571692963,1.1266174338941168,TP,8040.181270980771,290249.28739307716,2.8490155337164156
2020-08-10 04:00:00+00:00,2020-08-10 05:00:00+00:00,short,1.1795,1.1796758657533744,1.1789945362539132,16504025.47534267,1.1789945362539132,TP,8012.106032770376,298261.3934258475,2.760422292413689
2020-08-13 13:00:00+00:00,2020-08-13 15:00:00+00:00,long,1.18489,1.1821341342466256,1.1928107588782104,1082278.3840636828,1.1821341342466256,SL,-3004.2595019398905,295257.13392390765,-1.0072572475548354
2020-08-21 11:00:00+00:00,2020-08-21 13:00:00+00:00,short,1.18026,1.1818858657533744,1.1755870254238439,1815999.4655839996,1.1755870254238439,TP,8449.799343675413,303706.9332675831,2.8618442614338515
2020-08-28 10:00:00+00:00,2020-08-28 10:00:00+00:00,long,1.18892,1.1884741342466256,1.1902014830040997,6811622.802807827,1.1902014830040997,TP,8592.746396079094,312299.67966366216,2.829288848835201
2020-09-03 03:00:00+00:00,2020-09-03 05:00:00+00:00,short,1.1827,1.1837458657533744,1.1796940297558718,2986039.830218044,1.1796940297558718,TP,8916.226080812603,321215.9057444748,2.8550224868674614
2020-09-10 23:00:00+00:00,2020-09-11 08:00:00+00:00,long,1.1827,1.1817341342466257,1.185476038612125,3325678.5906555676,1.185476038612125,TP,9165.698607363569,330381.60435183835,2.8534385886403846
2020-09-17 04:00:00+00:00,2020-09-17 05:00:00+00:00,short,1.17533,1.1769358657533744,1.1707145083318446,2057342.6119687038,1.1769358657533744,SL,-3344.962895758027,327036.6414560803,-1.0124543411914135
2020-09-18 15:00:00+00:00,2020-09-21 08:00:00+00:00,long,1.18602,1.1824341342466258,1.19632629956025,912015.8532101801,1.1824341342466258,SL,-3288.606731625126,323748.0347244552,-1.0055774536403965
2020-09-21 13:00:00+00:00,2020-09-23 00:00:00+00:00,short,1.17698,1.1797458657533744,1.169030499667789,1170512.4673150582,1.169030499667789,TP,9281.578998431694,333029.6137228869,2.8669143911039727
2020-09-30 01:00:00+00:00,2020-09-30 01:00:00+00:00,long,1.17378,1.1734341342466257,1.174774068464095,9628869.307636164,1.174774068464095,TP,9379.177937459375,342408.79166034627,2.816319495618118
2020-10-14 02:00:00+00:00,2020-10-14 08:00:00+00:00,short,1.17429,1.1748258657533743,1.1727498439098962,6389824.121139356,1.1748258657533743,SL,-3551.884399027087,338856.90726131917,-1.037322780704297
2020-10-20 08:00:00+00:00,2020-10-20 14:00:00+00:00,long,1.17767,1.1758141342466257,1.183004028018167,1825869.7141494341,1.183004028018167,TP,9702.722818512551,348559.6300798317,2.8633687584919203
2020-10-28 02:00:00+00:00,2020-10-28 08:00:00+00:00,short,1.17799,1.1789558657533743,1.1752139613878758,3608779.262150615,1.1752139613878758,TP,9945.934989119978,358505.5650689517,2.8534385886403513
2020-11-05 09:00:00+00:00,2020-11-05 12:00:00+00:00,long,1.17628,1.1738541342466258,1.1832522908961942,1477845.8559394456,1.1832522908961942,TP,10274.414290225972,368779.97935917764,2.8659009207429973
2020-11-12 07:00:00+00:00,2020-11-12 08:00:00+00:00,short,1.17651,1.1775958657533743,1.1733890639398696,3396183.9040709618,1.1775958657533743,SL,-3755.7234716736407,365024.255887504,-1.018418483074893
2020-11-13 10:00:00+00:00,2020-11-17 13:00:00+00:00,long,1.18267,1.1805241342466257,1.1888375301841814,1701058.2107175207,1.1888375301841814,TP,10457.306695435098,375481.5625829391,2.864825152512032
2020-11-24 17:00:00+00:00,2020-11-24 20:00:00+00:00,short,1.18739,1.1887958657533744,1.183349337411854,2670820.8922629403,1.1887958657533744,SL,-3808.232043675,371673.33053926413,-1.0142261093935365
2020-11-24 22:00:00+00:00,2020-11-25 04:00:00+00:00,long,1.18922,1.1886341342466258,1.190903863360106,6344001.648819661,1.190903863360106,TP,10555.551899921953,382228.8824391861,2.8400078866586442
2020-12-10 08:00:00+00:00,2020-12-10 09:00:00+00:00,short,1.20902,1.2099958657533743,1.2062152199338751,3916818.2828175398,1.2099958657533743,SL,-3900.625190048725,378328.2572491374,-1.0204946222684592
2020-12-11 04:00:00+00:00,2020-12-11 07:00:00+00:00,long,1.21578,1.2152041342466258,1.217435121906106,6569730.098244301,1.2152041342466258,SL,-3914.677174457121,374413.58007468027,-1.0347303167152067
2020-12-23 08:00:00+00:00,2020-12-23 08:00:00+00:00,short,1.21971,1.2202458657533743,1.2181698439098962,6987077.970873251,1.2181698439098962,TP,10621.449129452354,385035.0292041326,2.8368226193435095
2020-12-29 01:00:00+00:00,2020-12-29 07:00:00+00:00,long,1.22257,1.2217641342466257,1.2248861753481166,4777905.347037506,1.2248861753481166,TP,10970.908473501757,396005.93767763436,2.8493273705975852
2021-01-08 07:00:00+00:00,2021-01-08 07:00:00+00:00,short,1.22633,1.2269758657533743,1.2244736879158906,6131397.052850353,1.2244736879158906,TP,11259.158500620459,407265.0961782548,2.8431792125768305
2021-01-21 21:00:00+00:00,2021-01-22 07:00:00+00:00,long,1.21687,1.2154941342466257,1.2208244382261437,2960064.200881966,1.2154941342466257,SL,-4131.8522458005755,403133.24393245426,-1.0145363019255929
2021-01-27 22:00:00+00:00,2021-01-28 00:00:00+00:00,short,1.21083,1.2115758657533744,1.208686273375886,5404903.524644577,1.208686273375886,TP,11478.537516054554,414611.78144850885,2.8473309231668833
2021-02-09 07:00:00+00:00,2021-02-09 08:00:00+00:00,long,1.2077,1.2072741342466258,1.2089240000960984,9735738.977916274,1.2072741342466258,SL_and_TP_same_bar_assume_SL,-4340.832594044689,410270.94885446416,-1.046963156444647
2021-02-17 11:00:00+00:00,2021-02-17 11:00:00+00:00,short,1.20686,1.2070858657533743,1.206210828983911,18164371.655523803,1.206210828983911,TP,11428.49617112117,421699.44502558536,2.7855972261821575
2021-02-21 22:00:00+00:00,2021-02-21 22:00:00+00:00,long,1.21151,1.2112341342466257,1.2123028782860916,15286400.717284406,1.2123028782860916,TP,11814.527186881198,433513.9722124665,2.801646368342834
2021-03-01 00:00:00+00:00,2021-03-01 00:00:00+00:00,short,1.20905,1.2093558657533743,1.208170897351907,14173341.324745331,1.2093558657533743,SL,-4618.606548621428,428895.3656638451,-1.0653881638578042
2021-03-12 02:00:00+00:00,2021-03-12 02:00:00+00:00,long,1.19841,1.1981141342466257,1.1992603611940922,14496282.884126503,1.1981141342466257,SL,-4578.87931432288,424316.4863495222,-1.0675982257900318
2021-03-17 04:00:00+00:00,2021-03-17 06:00:00+00:00,short,1.19011,1.1905758657533743,1.1887710340878996,9108127.894703604,1.1905758657533743,SL,-4425.327421390488,419891.1589281317,-1.0429308225712477
2021-03-18 01:00:00+00:00,2021-03-18 01:00:00+00:00,long,1.19854,1.1976641342466257,1.20105736552612,4794012.750361526,1.1976641342466257,SL,-4294.791844289176,415596.3670838425,-1.0228345496134321
2021-03-19 08:00:00+00:00,2021-03-19 09:00:00+00:00,short,1.19322,1.1938758657533743,1.19133494646189,6336607.224048828,1.19133494646189,TP,11818.111722823933,427414.47880666645,2.8436513547385616
2021-04-02 14:00:00+00:00,2021-04-05 06:00:00+00:00,long,1.17675,1.1747341342466258,1.1825438912821744,2120252.690891,1.1747341342466258,SL,-4316.549841884762,423097.9289647817,-1.0099212955856085
2021-05-03 02:00:00+00:00,2021-05-03 06:00:00+00:00,short,1.20276,1.2037058657533743,1.2000414442958764,4473128.7442791425,1.2037058657533743,SL,-4320.441864533986,418777.4871002477,-1.0211446496807637
2021-05-07 11:00:00+00:00,2021-05-07 11:00:00+00:00,long,1.20712,1.2069141342466256,1.2077116881080883,20342260.926651865,1.2069141342466256,SL,-4594.62008953818,414182.86701070954,-1.09715069006045
2021-05-13 14:00:00+00:00,2021-05-13 14:00:00+00:00,short,1.20975,1.2099258657533742,1.209244536253914,23551081.382489167,1.2099258657533742,SL_and_TP_same_bar_assume_SL,-4612.850297759965,409570.01671294955,-1.1137231076341672
2021-05-14 19:00:00+00:00,2021-05-17 00:00:00+00:00,long,1.2144,1.2133441342466258,1.2174347116981283,3878997.073293887,1.2133441342466258,SL,-4173.280108595882,405396.73660435365,-1.0189418019631937
2021-05-27 09:00:00+00:00,2021-05-31 14:00:00+00:00,short,1.21827,1.2216558657533743,1.2085385295197597,1197320.7626449522,1.2216558657533743,SL,-4077.913781296593,401318.82282305707,-1.0059069087367682
2021-06-01 03:00:00+00:00,2021-06-01 04:00:00+00:00,long,1.22279,1.2224641342466258,1.2237265855560937,12315464.839969613,1.2224641342466258,SL,-4259.4975250315765,397059.3252980255,-1.0613749674307213
2021-06-02 18:00:00+00:00,2021-06-03 06:00:00+00:00,short,1.22083,1.2215658657533743,1.2187150148298866,5395811.9871368045,1.2187150148298866,TP,11304.146093771215,408363.4713917967,2.8469665295699897
2021-06-11 07:00:00+00:00,2021-06-11 07:00:00+00:00,long,1.21833,1.2179541342466258,1.2194102928260957,10864609.710407274,1.2179541342466258,SL,-4300.926908127536,404062.54448366916,-1.05321048757593
2021-06-11 13:00:00+00:00,2021-06-11 15:00:00+00:00,short,1.21287,1.2139258657533742,1.209835288301871,3826836.3491510153,1.209835288301871,TP,11536.808308609787,415599.3527922789,2.85520359808457
2021-06-25 13:00:00+00:00,2021-06-25 15:00:00+00:00,long,1.1958,1.1939641342466256,1.2010765451101664,2263778.5580367176,1.1939641342466256,SL,-4201.26909908382,411398.0836931951,-1.0108940427497874
2021-06-29 14:00:00+00:00,2021-06-29 14:00:00+00:00,short,1.18914,1.1901658657533742,1.1861915126638731,4010252.6314000976,1.1901658657533742,SL,-4194.185889560478,407203.8978036346,-1.0194957283000718
2021-07-09 14:00:00+00:00,2021-07-09 15:00:00+00:00,long,1.1866,1.1858641342466256,1.1887149851701142,5533670.998226382,1.1858641342466256,SL,-4182.712398001599,403021.185405633,-1.0271788704779596
2021-07-13 20:00:00+00:00,2021-07-14 05:00:00+00:00,short,1.17736,1.1785758657533743,1.1738654250378635,3314684.9007562078,1.1785758657533743,SL,-4096.505552071889,398924.6798535611,-1.016449184414173
2021-07-27 01:00:00+00:00,2021-07-27 03:00:00+00:00,long,1.18081,1.1801541342466257,1.1826950535381093,6082413.631162305,1.1801541342466257,SL,-4110.895071159654,394813.78478240146,-1.0304940453091793
2021-08-05 05:00:00+00:00,2021-08-05 06:00:00+00:00,short,1.18362,1.1838658657533743,1.1829133460759096,16058104.041079149,1.1838658657533743,SL,-4269.2999286477025,390544.48485375376,-1.0813452045502143
2021-08-16 02:00:00+00:00,2021-08-16 03:00:00+00:00,long,1.17977,1.1792741342466257,1.1811951902741018,7876012.452890752,1.1792741342466257,SL,-4062.965097596385,386481.51975615736,-1.0403334972500848
2021-08-18 01:00:00+00:00,2021-08-18 01:00:00+00:00,short,1.1712,1.1714958657533743,1.1703496388059078,13062732.517990144,1.1714958657533743,SL,-4126.069847923089,382355.4499082343,-1.067598225790032
2021-08-24 04:00:00+00:00,2021-08-24 05:00:00+00:00,long,1.17377,1.1735841342466258,1.174304205200087,20571592.28997059,1.174304205200087,TP,10578.01972956893,392933.4696378032,2.7665408540947083
2021-09-08 13:00:00+00:00,2021-09-09 08:00:00+00:00,short,1.1821,1.1831158657533742,1.179180254117873,3867966.4939253107,1.1831158657533742,SL,-4006.694026257045,388926.7756115462,-1.019687640747509
2021-10-14 03:00:00+00:00,2021-10-14 08:00:00+00:00,long,1.15949,1.1586941342466257,1.161777433894116,4886838.941902293,1.161777433894116,TP,11080.584251955175,400007.35986350133,2.8490155337163734
2021-10-26 03:00:00+00:00,2021-10-26 08:00:00+00:00,short,1.16014,1.1608858657533743,1.157996273375886,5362994.051595152,1.1608858657533743,SL,-4107.333479667619,395900.0263838337,-1.026814476880927
2021-10-28 22:00:00+00:00,2021-10-29 02:00:00+00:00,long,1.16812,1.1674641342466257,1.17000505353811,6036296.671185348,1.1674641342466257,SL,-4079.7261972628357,391820.3001865709,-1.0304940453091689
2021-11-01 01:00:00+00:00,2021-11-01 05:00:00+00:00,short,1.15551,1.1562058657533743,1.1535099806458886,5630688.078651036,1.1562058657533743,SL,-4030.8167634394676,387789.48342313146,-1.0287411758707081
2021-11-09 10:00:00+00:00,2021-11-09 11:00:00+00:00,long,1.15933,1.1581541342466257,1.1627096091461344,3297906.094384801,1.1581541342466257,SL,-3943.8529561194428,383845.630467012,-1.017008744359413
2021-11-10 17:00:00+00:00,2021-11-11 02:00:00+00:00,short,1.15191,1.1536258657533742,1.1469783523378398,2237037.657008906,1.1469783523378398,TP,10987.540778211704,394833.1712452237,2.8624894765230318
2021-11-29 04:00:00+00:00,2021-11-29 04:00:00+00:00,long,1.12808,1.1276441342466257,1.129332741550099,9058595.867846772,1.1276441342466257,SL,-4129.50362981036,390703.6676154134,-1.0458856880709244
2021-12-06 19:00:00+00:00,2021-12-06 20:00:00+00:00,short,1.12827,1.1284458657533742,1.127764536253914,22216017.62250024,1.1284458657533742,SL,-4351.357028607049,386352.3105868063,-1.1137231076341672
2021-12-09 01:00:00+00:00,2021-12-09 01:00:00+00:00,long,1.13396,1.1334841342466258,1.1353277073661012,8118934.969520544,1.1334841342466258,SL,-4025.901805259538,382326.4087815468,-1.0420286600964928
2021-12-10 10:00:00+00:00,2021-12-10 13:00:00+00:00,short,1.12821,1.1289758657533744,1.1260087904678846,4992081.276607469,1.1289758657533744,SL,-3923.105713348272,378403.30306819855,-1.0261142372694039
2021-12-16 17:00:00+00:00,2021-12-17 05:00:00+00:00,long,1.13102,1.1299641342466258,1.1340547116981283,3583820.214444602,1.1340547116981283,TP,10804.184724474744,389207.4877926733,2.855203598084749
2021-12-20 04:00:00+00:00,2021-12-20 05:00:00+00:00,short,1.12482,1.1251958657533743,1.1237397071739035,10354960.096751556,1.1251958657533743,SL,-4099.174079863121,385108.31371281017,-1.0532104875758987
2021-12-22 18:00:00+00:00,2021-12-22 22:00:00+00:00,long,1.1329,1.1320941342466257,1.1352161753481167,4778814.735584801,1.1320941342466257,SL,-3946.659431840424,381161.65428096976,-1.024818029450176
2021-12-29 14:00:00+00:00,2021-12-29 14:00:00+00:00,short,1.13179,1.1323658657533744,1.1301348780938942,6618932.48639171,1.1323658657533744,SL,-3943.995192538399,377217.65908843133,-1.0347303167152067
2021-12-29 20:00:00+00:00,2021-12-30 04:00:00+00:00,long,1.13429,1.1336241342466258,1.13620379499211,5665070.732004173,1.1336241342466258,SL,-3885.4780055251395,373332.1810829062,-1.0300360844491283
2021-12-31 09:00:00+00:00,2021-12-31 09:00:00+00:00,short,1.13182,1.1320458657533743,1.131170828983911,16528941.440020839,1.1320458657533743,SL,-4063.900639631645,369268.28044327453,-1.0885481738658824
2021-12-31 15:00:00+00:00,2021-12-31 15:00:00+00:00,long,1.13438,1.1336541342466258,1.1364662437161126,5087280.653849973,1.1364662437161126,TP,10511.561683118329,379779.8421263929,2.846592095725122
2022-01-04 05:00:00+00:00,2022-01-04 09:00:00+00:00,short,1.13005,1.1307158657533742,1.12813620500789,5703549.705055089,1.1307158657533742,SL,-3911.8694153657775,375867.9727110271,-1.030036084449128
2022-01-10 01:00:00+00:00,2022-01-10 01:00:00+00:00,long,1.13549,1.1349741342466257,1.1369726731821033,7286158.661481396,1.1349741342466257,SL,-3904.4029003408536,371963.5698106862,-1.0387697765732802
2022-01-18 19:00:00+00:00,2022-01-18 19:00:00+00:00,short,1.13272,1.1331758657533744,1.1314097755418995,8159497.989426282,1.1331758657533744,SL,-3882.825657896457,368080.74415278976,-1.043872565228001
2022-02-01 21:00:00+00:00,2022-02-02 12:00:00+00:00,long,1.12685,1.1250041342466257,1.1321552865641662,1994081.8744805625,1.1321552865641662,TP,10539.294139039384,378620.0382918292,2.863310375906146
2022-02-11 19:00:00+00:00,2022-02-24 10:00:00+00:00,short,1.13507,1.1401058657533742,1.120596189609681,751846.9650191511,1.120596189609681,TP,10867.053474923536,389487.0917667527,2.8701738882999983
2022-03-10 07:00:00+00:00,2022-03-10 08:00:00+00:00,long,1.10561,1.1050541342466258,1.1072076389981045,7006855.331570798,1.1050541342466258,SL,-4035.008024299861,385452.08374245284,-1.0359799103987395
2022-03-11 21:00:00+00:00,2022-03-11 21:00:00+00:00,short,1.09105,1.0915358657533742,1.0896535511798988,7933304.231994552,1.0915358657533742,SL,-4013.186922065459,381438.8968203874,-1.0411636339075925
2022-03-15 07:00:00+00:00,2022-03-15 07:00:00+00:00,long,1.0971,1.0968341342466257,1.097864136832091,14347048.913945708,1.0968341342466257,SL_and_TP_same_bar_assume_SL,-4101.329946484668,377337.56687390275,-1.0752259354441005
2022-03-23 17:00:00+00:00,2022-03-23 18:00:00+00:00,short,1.10021,1.1008558657533742,1.0983536879158906,5842352.917808379,1.1008558657533742,SL,-3890.2227270959606,373447.3441468068,-1.0309661874710665
2022-03-29 17:00:00+00:00,2022-03-29 17:00:00+00:00,long,1.10806,1.1077141342466257,1.109054068464095,10797465.216007927,1.1077141342466257,SL,-3950.4227457896413,369496.92140101717,-1.0578259044296967
