entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-06-22 04:00:00+00:00,2010-06-22 04:15:00+00:00,1,long,1.23142,1.2291175,1.2291175,1.23487375,0.0023024999999999773,SL,420830.13114834094,-998.419486149441,21.041506557417048,0.0001500000000000945,-0.0030200000000000227,0.06514657980460195,-1.311617806731836,1.0,95897.71821075509,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,0,long,1.22885,1.2264950000000001,1.2264950000000001,1.2323825,0.0023549999999999405,SL,407208.9945255096,-987.4818117243672,20.360449726275476,0.0,-0.0025500000000000522,0.0,-1.0828025477707501,,94910.23639903072,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,1,short,1.24155,1.2444064285714285,1.2444064285714285,1.2372653571428571,0.0028564285714285376,SL,332268.89462026657,-972.3611866137695,16.61344473101333,0.0006699999999999484,-0.003370000000000095,0.2345586396598997,-1.1797949487372317,1.0,93937.87521241696,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3870764285714285,1.4002657142857142,1.3870764285714285,0.005275714285714257,TP,178057.16937095107,1396.6041263302686,8.902858468547553,0.011579999999999924,-9.999999999998899e-05,2.194963444354181,-0.01895477931221031,0.3226622255119751,95334.47933874722,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-23 07:30:00+00:00,2010-11-23 07:45:00+00:00,1,long,1.35502,1.3529071428571426,1.3529071428571426,1.3581892857142857,0.002112857142857234,SL,451211.1936248829,-984.9295769412803,22.560559681244143,0.0010100000000001774,-0.0024399999999999977,0.47802569303589837,-1.1548343475320655,1.0,94349.54976180593,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,6,short,1.3628,1.364045,1.364045,1.3609325,0.0012449999999999484,SL,757827.7089301995,-996.5434372432666,37.89138544650997,0.0009099999999999664,-0.0017000000000000348,0.7309236947791198,-1.3654618473896427,1.0,93353.00632456267,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,2,short,1.38229,1.384032142857143,1.384032142857143,1.3796767857142858,0.0017421428571428987,SL,535851.6148191252,-971.0396762830441,26.79258074095626,0.0008300000000001084,-0.0019299999999999873,0.47642476424769337,-1.1078310783107495,1.0,92381.96664827962,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-09 16:45:00+00:00,2011-05-09 19:45:00+00:00,12,long,1.42626,1.4320939285714287,1.4223707142857143,1.4320939285714287,0.0038892857142857618,TP,237529.39083120273,1369.1024423659726,11.876469541560137,0.007489999999999997,-0.0007800000000000029,1.9258034894398288,-0.20055096418732613,0.23045012397483478,93751.06909064559,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,1,long,1.45331,1.4504514285714287,1.4504514285714287,1.4575978571428572,0.0028585714285713614,SL,327964.7594375485,-960.4682240671324,16.398237971877425,0.0008299999999998864,-0.005120000000000013,0.29035482258867273,-1.7911044477761586,1.0,92790.60086657845,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,1,long,1.43416,1.4316250000000001,1.4316250000000001,1.4379625,0.002534999999999954,SL,366037.87324094726,-953.5286597926987,18.301893662047362,0.0006199999999998429,-0.0026800000000000157,0.24457593688357165,-1.0571992110453903,1.0,91837.07220678574,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-07 16:15:00+00:00,2011-09-08 12:45:00+00:00,82,short,1.4087,1.403533035714286,1.412144642857143,1.403533035714286,0.0034446428571428232,TP,266608.40039295243,1358.8934950742275,13.330420019647622,0.005770000000000053,-0.0020299999999999763,1.6750648004147546,-0.5893208916537055,0.11664397128007056,93195.96570185997,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,316762.20437630895,-954.133011325013,15.838110218815446,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,92241.83269053495,91,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-19 15:30:00+00:00,2010-03-19 16:15:00+00:00,3,long,1.35234,1.3503128571428573,1.3503128571428573,1.3553807142857144,0.0020271428571428385,SL,493305.1444679397,-1034.531360112793,24.665257223396985,0.0005999999999999339,-0.0020500000000001073,0.2959830866807312,-1.0112755461593292,1.0,98965.4686398872,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,2,short,1.36328,1.3645271428571428,1.3645271428571428,1.3614092857142859,0.0012471428571428434,SL,793537.5492316359,-1045.2023148451403,39.676877461581796,2.999999999997449e-05,-0.0025800000000000267,0.02405498281784923,-2.068728522336814,1.0,97920.26632504206,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-15 08:15:00+00:00,2010-06-15 08:30:00+00:00,1,long,1.21929,1.2177642857142856,1.2177642857142856,1.2215785714285714,0.0015257142857142652,SL,641799.4983851158,-1024.1286281375187,32.08997491925579,8.000000000008001e-05,-0.0019499999999998963,0.05243445692889209,-1.2780898876403985,1.0,96896.13769690454,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-22 04:00:00+00:00,2010-06-22 04:15:00+00:00,1,long,1.23142,1.2291175,1.2291175,1.23487375,0.0023024999999999773,SL,420830.13114834094,-998.419486149441,21.041506557417048,0.0001500000000000945,-0.0030200000000000227,0.06514657980460195,-1.311617806731836,1.0,95897.71821075509,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,0,long,1.22885,1.2264950000000001,1.2264950000000001,1.2323825,0.0023549999999999405,SL,407208.9945255096,-987.4818117243672,20.360449726275476,0.0,-0.0025500000000000522,0.0,-1.0828025477707501,,94910.23639903072,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,1,short,1.24155,1.2444064285714285,1.2444064285714285,1.2372653571428571,0.0028564285714285376,SL,332268.89462026657,-972.3611866137695,16.61344473101333,0.0006699999999999484,-0.003370000000000095,0.2345586396598997,-1.1797949487372317,1.0,93937.87521241696,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3870764285714285,1.4002657142857142,1.3870764285714285,0.005275714285714257,TP,178057.16937095107,1396.6041263302686,8.902858468547553,0.011579999999999924,-9.999999999998899e-05,2.194963444354181,-0.01895477931221031,0.3226622255119751,95334.47933874722,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-23 07:30:00+00:00,2010-11-23 07:45:00+00:00,1,long,1.35502,1.3529071428571426,1.3529071428571426,1.3581892857142857,0.002112857142857234,SL,451211.1936248829,-984.9295769412803,22.560559681244143,0.0010100000000001774,-0.0024399999999999977,0.47802569303589837,-1.1548343475320655,1.0,94349.54976180593,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,6,short,1.3628,1.364045,1.364045,1.3609325,0.0012449999999999484,SL,757827.7089301995,-996.5434372432666,37.89138544650997,0.0009099999999999664,-0.0017000000000000348,0.7309236947791198,-1.3654618473896427,1.0,93353.00632456267,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,2,short,1.38229,1.384032142857143,1.384032142857143,1.3796767857142858,0.0017421428571428987,SL,535851.6148191252,-971.0396762830441,26.79258074095626,0.0008300000000001084,-0.0019299999999999873,0.47642476424769337,-1.1078310783107495,1.0,92381.96664827962,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-09 16:45:00+00:00,2011-05-09 19:45:00+00:00,12,long,1.42626,1.4320939285714287,1.4223707142857143,1.4320939285714287,0.0038892857142857618,TP,237529.39083120273,1369.1024423659726,11.876469541560137,0.007489999999999997,-0.0007800000000000029,1.9258034894398288,-0.20055096418732613,0.23045012397483478,93751.06909064559,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,1,long,1.45331,1.4504514285714287,1.4504514285714287,1.4575978571428572,0.0028585714285713614,SL,327964.7594375485,-960.4682240671324,16.398237971877425,0.0008299999999998864,-0.005120000000000013,0.29035482258867273,-1.7911044477761586,1.0,92790.60086657845,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,1,long,1.43416,1.4316250000000001,1.4316250000000001,1.4379625,0.002534999999999954,SL,366037.87324094726,-953.5286597926987,18.301893662047362,0.0006199999999998429,-0.0026800000000000157,0.24457593688357165,-1.0571992110453903,1.0,91837.07220678574,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-07 16:15:00+00:00,2011-09-08 12:45:00+00:00,82,short,1.4087,1.403533035714286,1.412144642857143,1.403533035714286,0.0034446428571428232,TP,266608.40039295243,1358.8934950742275,13.330420019647622,0.005770000000000053,-0.0020299999999999763,1.6750648004147546,-0.5893208916537055,0.11664397128007056,93195.96570185997,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,316762.20437630895,-954.133011325013,15.838110218815446,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,92241.83269053495,92,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-19 15:30:00+00:00,2010-03-19 16:15:00+00:00,3,long,1.35234,1.3503128571428573,1.3503128571428573,1.3553807142857144,0.0020271428571428385,SL,493305.1444679397,-1034.531360112793,24.665257223396985,0.0005999999999999339,-0.0020500000000001073,0.2959830866807312,-1.0112755461593292,1.0,98965.4686398872,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-22 14:00:00+00:00,2010-03-22 15:15:00+00:00,5,long,1.3471,1.3501551785714285,1.3450632142857142,1.3501551785714285,0.0020367857142857115,TP,485890.42993456876,1450.4696995028226,24.29452149672844,0.0043800000000000505,-0.0008099999999999774,2.1504471330878765,-0.39768542872171486,0.3184523809524206,100415.93833939002,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,2,short,1.36328,1.3645271428571428,1.3645271428571428,1.3614092857142859,0.0012471428571428434,SL,805167.8904647628,-1060.5211357264882,40.258394523238145,2.999999999997449e-05,-0.0025800000000000267,0.02405498281784923,-2.068728522336814,1.0,99355.41720366353,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-15 08:15:00+00:00,2010-06-15 08:30:00+00:00,1,long,1.21929,1.2177642857142856,1.2177642857142856,1.2215785714285714,0.0015257142857142652,SL,651205.9180015487,-1039.1385862968857,32.560295900077435,8.000000000008001e-05,-0.0019499999999998963,0.05243445692889209,-1.2780898876403985,1.0,98316.27861736664,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-22 04:00:00+00:00,2010-06-22 04:15:00+00:00,1,long,1.23142,1.2291175,1.2291175,1.23487375,0.0023024999999999773,SL,426997.9527355814,-1013.052642865169,21.34989763677907,0.0001500000000000945,-0.0030200000000000227,0.06514657980460195,-1.311617806731836,1.0,97303.22597450147,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,0,long,1.22885,1.2264950000000001,1.2264950000000001,1.2323825,0.0023549999999999405,SL,413177.18035882775,-1001.9546623701639,20.65885901794139,0.0,-0.0025500000000000522,0.0,-1.0828025477707501,,96301.27131213131,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,1,short,1.24155,1.2444064285714285,1.2444064285714285,1.2372653571428571,0.0028564285714285376,SL,337138.7342760326,-986.6124245206795,16.85693671380163,0.0006699999999999484,-0.003370000000000095,0.2345586396598997,-1.1797949487372317,1.0,95314.65888761064,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3870764285714285,1.4002657142857142,1.3870764285714285,0.005275714285714257,TP,180666.83244334636,1417.0732050431056,9.033341622167319,0.011579999999999924,-9.999999999998899e-05,2.194963444354181,-0.01895477931221031,0.32266222551197504,96731.73209265375,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-23 07:30:00+00:00,2010-11-23 07:45:00+00:00,1,long,1.35502,1.3529071428571426,1.3529071428571426,1.3581892857142857,0.002112857142857234,SL,457824.28982322314,-999.3650212142302,22.891214491161158,0.0010100000000001774,-0.0024399999999999977,0.47802569303589837,-1.1548343475320655,1.0,95732.36707143953,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,6,short,1.3628,1.364045,1.364045,1.3609325,0.0012449999999999484,SL,768934.6752726384,-1011.1490979835746,38.446733763631926,0.0009099999999999664,-0.0017000000000000348,0.7309236947791198,-1.3654618473896427,1.0,94721.21797345595,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,2,short,1.38229,1.384032142857143,1.384032142857143,1.3796767857142858,0.0017421428571428987,SL,543705.2282199065,-985.2715457100327,27.185261410995324,0.0008300000000001084,-0.0019299999999999873,0.47642476424769337,-1.1078310783107495,1.0,93735.94642774592,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-09 16:45:00+00:00,2011-05-09 19:45:00+00:00,12,long,1.42626,1.4320939285714287,1.4223707142857143,1.4320939285714287,0.0038892857142857618,TP,241010.69788584515,1389.1684475641414,12.050534894292257,0.007489999999999997,-0.0007800000000000029,1.9258034894398288,-0.20055096418732613,0.23045012397483486,95125.11487531006,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,1,long,1.45331,1.4504514285714287,1.4504514285714287,1.4575978571428572,0.0028585714285713614,SL,332771.5163054403,-974.5451548945301,16.638575815272013,0.0008299999999998864,-0.005120000000000013,0.29035482258867273,-1.7911044477761586,1.0,94150.56972041553,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,1,long,1.43416,1.4316250000000001,1.4316250000000001,1.4379625,0.002534999999999954,SL,371402.6418951371,-967.5038821368637,18.570132094756854,0.0006199999999998429,-0.0026800000000000157,0.24457593688357165,-1.0571992110453903,1.0,93183.06583827866,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,316718.3592463895,-954.0009435301056,15.835917962319474,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,92229.06489474856,93,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-19 15:30:00+00:00,2010-03-19 16:15:00+00:00,3,long,1.35234,1.3503128571428573,1.3503128571428573,1.3553807142857144,0.0020271428571428385,SL,493305.1444679397,-1034.531360112793,24.665257223396985,0.0005999999999999339,-0.0020500000000001073,0.2959830866807312,-1.0112755461593292,1.0,98965.4686398872,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-22 14:00:00+00:00,2010-03-22 15:15:00+00:00,5,long,1.3471,1.3501551785714285,1.3450632142857142,1.3501551785714285,0.0020367857142857115,TP,485890.42993456876,1450.4696995028226,24.29452149672844,0.0043800000000000505,-0.0008099999999999774,2.1504471330878765,-0.39768542872171486,0.3184523809524206,100415.93833939002,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,2,short,1.36328,1.3645271428571428,1.3645271428571428,1.3614092857142859,0.0012471428571428434,SL,805167.8904647628,-1060.5211357264882,40.258394523238145,2.999999999997449e-05,-0.0025800000000000267,0.02405498281784923,-2.068728522336814,1.0,99355.41720366353,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-15 08:15:00+00:00,2010-06-15 08:30:00+00:00,1,long,1.21929,1.2177642857142856,1.2177642857142856,1.2215785714285714,0.0015257142857142652,SL,651205.9180015487,-1039.1385862968857,32.560295900077435,8.000000000008001e-05,-0.0019499999999998963,0.05243445692889209,-1.2780898876403985,1.0,98316.27861736664,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-22 04:00:00+00:00,2010-06-22 04:15:00+00:00,1,long,1.23142,1.2291175,1.2291175,1.23487375,0.0023024999999999773,SL,426997.9527355814,-1013.052642865169,21.34989763677907,0.0001500000000000945,-0.0030200000000000227,0.06514657980460195,-1.311617806731836,1.0,97303.22597450147,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 11:00:00+00:00,2010-06-25 11:00:00+00:00,0,long,1.22885,1.2264950000000001,1.2264950000000001,1.2323825,0.0023549999999999405,SL,413177.18035882775,-1001.9546623701639,20.65885901794139,0.0,-0.0025500000000000522,0.0,-1.0828025477707501,,96301.27131213131,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:45:00+00:00,2010-07-01 16:00:00+00:00,1,short,1.24155,1.2444064285714285,1.2444064285714285,1.2372653571428571,0.0028564285714285376,SL,337138.7342760326,-986.6124245206795,16.85693671380163,0.0006699999999999484,-0.003370000000000095,0.2345586396598997,-1.1797949487372317,1.0,95314.65888761064,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,0,short,1.39499,1.3870764285714285,1.4002657142857142,1.3870764285714285,0.005275714285714257,TP,180666.83244334636,1417.0732050431056,9.033341622167319,0.011579999999999924,-9.999999999998899e-05,2.194963444354181,-0.01895477931221031,0.32266222551197504,96731.73209265375,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-23 07:30:00+00:00,2010-11-23 07:45:00+00:00,1,long,1.35502,1.3529071428571426,1.3529071428571426,1.3581892857142857,0.002112857142857234,SL,457824.28982322314,-999.3650212142302,22.891214491161158,0.0010100000000001774,-0.0024399999999999977,0.47802569303589837,-1.1548343475320655,1.0,95732.36707143953,94,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 3.2, ""liq_move_away_atr"": 2.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
