entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-11-01 09:45:00+00:00,2011-11-01 10:15:00+00:00,long,1.37639,1.37038,1.38221,239414.84093000708,1.37038,SL,-1455.6422328544913,11.970742046500353,111308.74784517866,2,0.004709999999999992,0.0015899999999999803,-0.008829999999999893,0.3375796178343913,-1.8747346072186641,1.0,93,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:45:00+00:00,2011-11-08 15:15:00+00:00,short,1.37625,1.3817100000000002,1.36814,320774.48946734535,1.3817100000000002,SL,-1773.8829267545395,16.038724473367267,109534.86491842412,106,0.003470000000000306,0.0040400000000000436,-0.005980000000000096,1.164265129682907,-1.7233429394811437,1.0,93,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33412,765978.0763525935,1.33412,TP,4511.610869716649,38.29890381762967,114046.47578814077,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.7290708371665221,93,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-01 17:15:00+00:00,2011-12-02 13:15:00+00:00,long,1.34648,1.3417199999999998,1.35124,262175.80640950106,1.35124,TP,1229.6045320605513,13.108790320475052,115276.08032020132,80,0.004350000000000298,0.006910000000000194,-0.0022199999999998887,1.5885057471263724,-0.5103448275861463,0.32127351664257087,93,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-09 13:00:00+00:00,2010-02-09 13:30:00+00:00,long,1.3712,1.3697,1.37446,751879.6992480902,1.37446,TP,2398.4962406013397,37.59398496240451,102398.49624060134,2,0.0013300000000000534,0.0052000000000000934,-0.00019999999999997797,3.9097744360901387,-0.15037593984960146,0.38653846153849,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-15 05:00:00+00:00,2010-03-15 15:45:00+00:00,long,1.37325,1.3685699999999998,1.37746,242650.4650251152,1.3685699999999998,SL,-1152.5897088693873,12.13252325125576,101245.90653173195,43,0.0042200000000001125,0.0027399999999999647,-0.005049999999999999,0.6492890995260406,-1.196682464454944,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:45:00+00:00,2010-03-24 06:00:00+00:00,long,1.35256,1.34344,1.36259,126874.56958863497,1.34344,SL,-1165.9772945195741,6.343728479431748,100079.92923721237,242,0.007980000000000098,0.004310000000000036,-0.01195999999999997,0.5401002506265643,-1.4987468671678976,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-25 07:15:00+00:00,2010-03-25 08:30:00+00:00,long,1.33062,1.3283099999999999,1.3341,456985.9782520829,1.3341,TP,1558.3221858396112,22.849298912604144,101638.25142305199,5,0.0021900000000001363,0.0037000000000000366,-0.0005699999999999594,1.6894977168948888,-0.260273972602705,0.07837837837838241,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 18:15:00+00:00,2010-04-15 09:30:00+00:00,short,1.36631,1.36918,1.35998,373670.041996507,1.35998,TP,2339.1744628980646,18.683502099825347,103977.42588595006,61,0.0027200000000000557,0.007739999999999858,-0.0006700000000001705,2.845588235294007,-0.24632352941182234,0.19121447028424676,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 00:15:00+00:00,2010-06-15 15:00:00+00:00,long,1.22192,1.21626,1.2293,193626.49140772474,1.2293,TP,1415.4096521904742,9.681324570386238,105392.83553814053,59,0.005370000000000097,0.00766,-0.005129999999999857,1.42644320297949,-0.9553072625697885,0.04569190600521773,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 18:30:00+00:00,2010-06-22 20:45:00+00:00,short,1.23004,1.23178,1.22636,634896.5996273545,1.22636,TP,2291.9767246547476,31.744829981367726,107684.81226279527,9,0.0016599999999999948,0.0037400000000000766,-0.0013399999999998968,2.2530120481928244,-0.807228915662591,0.03475935828879076,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:15:00+00:00,2010-07-07 20:00:00+00:00,short,1.2622,1.26628,1.25626,376520.32259717514,1.26628,SL,-1562.5593387783576,18.826016129858758,106122.25292401691,11,0.0028600000000000847,0.003589999999999982,-0.0040999999999999925,1.255244755244712,-1.4335664335663885,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-27 04:15:00+00:00,2010-09-27 10:45:00+00:00,long,1.34616,1.34459,1.34837,869854.5321640738,1.34459,SL,-1426.561432749257,43.49272660820369,104695.69149126766,26,0.0012199999999999989,0.0016799999999999038,-0.002850000000000019,1.3770491803277913,-2.33606557377051,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 15:00:00+00:00,2010-10-12 08:00:00+00:00,short,1.38778,1.4029,1.38333,156029.34648475077,1.38333,TP,683.408537603198,7.801467324237539,105379.10002887086,156,0.006709999999999994,0.005819999999999936,-0.012920000000000043,0.867362146050662,-1.925484351713868,0.24742268041237428,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:30:00+00:00,2010-10-25 06:00:00+00:00,long,1.38819,1.38228,1.40368,217725.41328279304,1.40368,TP,3357.325872820641,10.886270664139651,108736.4259016915,74,0.0048399999999999554,0.015490000000000004,-0.0016000000000000458,3.2004132231405262,-0.3305785123967067,0.004519044544876115,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.36621,165504.453427233,1.35096,SL,-1105.569748893939,8.27522267136165,107630.85615279757,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:30:00+00:00,2010-12-03 22:15:00+00:00,short,1.33761,1.34207,1.31989,310175.3779619451,1.34207,SL,-1405.0944621676924,15.508768898097253,106225.76169062988,19,0.003470000000000084,0.0015199999999999658,-0.0049000000000001265,0.4380403458213052,-1.4121037463976966,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:30:00+00:00,2011-01-03 01:15:00+00:00,short,1.3378,1.3440100000000001,1.33258,198552.82558995544,1.33258,TP,1022.547051788245,9.927641279497772,107248.30874241813,43,0.005350000000000188,0.005800000000000027,-0.004429999999999934,1.0841121495326773,-0.8280373831775286,0.11206896551726772,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 11:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34009,1.3456700000000001,1.32655,200090.12825077065,1.3456700000000001,SL,-1130.5092246169086,10.004506412538532,106117.79951780122,18,0.0053600000000002535,0.003270000000000106,-0.006350000000000078,0.6100746268656626,-1.1847014925372719,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,213516.6992309823,1.3675300000000001,SL,-1112.4220029934766,10.675834961549116,105005.37751480774,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:30:00+00:00,2011-03-01 20:30:00+00:00,short,1.38252,1.38551,1.37859,413406.9980897964,1.37859,TP,1595.7510126265554,20.670349904489818,106601.1285274343,44,0.0025399999999999867,0.005530000000000035,-0.0028000000000001357,2.1771653543307337,-1.1023622047244686,0.30198915009044597,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 18:00:00+00:00,2011-03-28 00:00:00+00:00,short,1.41745,1.42484,1.40534,347234.9463434197,1.40534,TP,4180.708753974751,17.361747317170988,110781.83728140904,113,0.003070000000000128,0.013210000000000166,-0.0018499999999999073,4.30293159609108,-0.6026058631921271,0.08856926570781354,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:45:00+00:00,2011-04-04 17:15:00+00:00,short,1.42376,1.4268200000000002,1.42065,411828.39138065634,1.42065,TP,1251.9583097971192,20.59141956903282,112033.79559120616,10,0.0026900000000003033,0.003409999999999913,-0.0012000000000000899,1.2676579925648805,-0.44609665427507605,0.10850439882701086,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-15 15:00:00+00:00,2011-04-18 03:00:00+00:00,long,1.44112,1.4364199999999998,1.44995,244615.27421659397,1.4364199999999998,SL,-1166.8148580132217,12.230763710829699,110866.98073319293,45,0.0045800000000002505,0.0043800000000000505,-0.006210000000000049,0.9563318777292164,-1.3558951965064867,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 17:15:00+00:00,2011-05-10 21:00:00+00:00,long,1.42821,1.4204599999999998,1.4407,180859.67493179362,1.4407,TP,2246.2771626528734,9.04298374658968,113113.2578958458,111,0.006130000000000191,0.012830000000000119,-0.0019000000000000128,2.0929853181076217,-0.30995106035888315,0.03195635229930889,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-21 02:00:00+00:00,2011-06-21 23:45:00+00:00,short,1.43614,1.4429800000000002,1.42118,212618.9058192505,1.4429800000000002,SL,-1469.196639211087,10.630945290962526,111644.06125663471,87,0.0053200000000002134,0.005469999999999864,-0.007009999999999961,1.0281954887217377,-1.3176691729322705,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-07 10:00:00+00:00,2011-07-07 14:15:00+00:00,long,1.42945,1.4236099999999998,1.43454,224635.9381421158,1.4236099999999998,SL,-1327.5983944199988,11.23179690710579,110316.46286221471,17,0.004970000000000141,0.002989999999999826,-0.006030000000000202,0.6016096579476341,-1.2132796780684167,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-15 10:15:00+00:00,2011-07-15 11:45:00+00:00,long,1.41155,1.40949,1.41777,532929.7722812264,1.41777,TP,3277.518099529415,26.64648861406132,113593.98096174414,6,0.0020700000000000163,0.006349999999999856,-0.0007099999999999884,3.067632850241452,-0.3429951690821173,0.03149606299214153,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:15:00+00:00,2011-08-08 00:00:00+00:00,short,1.42673,1.43676,1.41454,127062.6185254416,1.43676,SL,-1283.3324471069748,6.3531309262720805,112310.64851463716,16,0.008939999999999948,0.0016400000000000858,-0.010319999999999885,0.18344519015661023,-1.1543624161073764,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-08 08:30:00+00:00,2011-09-08 11:15:00+00:00,short,1.40749,1.4107800000000001,1.4057,501386.82372600463,1.4057,TP,862.3853368086413,25.069341186300235,113173.0338514458,11,0.002240000000000242,0.0024799999999998157,-0.000740000000000185,1.1071428571426554,-0.33035714285718976,0.30645161290324385,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-20 17:15:00+00:00,short,1.38005,1.3868600000000002,1.36734,197854.95428573855,1.36734,TP,2500.886622171709,9.892747714286928,115673.9204736175,21,0.005720000000000169,0.0129999999999999,-0.004070000000000018,2.272727272727188,-0.7115384615384436,0.027692307692310538,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:15:00+00:00,2011-10-25 12:30:00+00:00,short,1.39307,1.39562,1.38278,474073.4445640066,1.39562,SL,-1242.0724247577841,23.70367222820033,114431.84804885971,9,0.0024399999999999977,0.0030600000000000627,-0.002809999999999979,1.2540983606557645,-1.1516393442622876,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-01 09:45:00+00:00,2011-11-01 10:15:00+00:00,long,1.37639,1.37038,1.38221,242955.09139885328,1.37038,SL,-1477.166955705077,12.147754569942663,112954.68109315464,2,0.004709999999999992,0.0015899999999999803,-0.008829999999999893,0.3375796178343913,-1.8747346072186641,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:45:00+00:00,2011-11-08 15:15:00+00:00,short,1.37625,1.3817100000000002,1.36814,325517.8129485437,1.3817100000000002,SL,-1800.1135056055682,16.275890647427186,111154.56758754907,106,0.003470000000000306,0.0040400000000000436,-0.005980000000000096,1.164265129682907,-1.7233429394811437,1.0,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33412,777304.6684443762,1.33412,TP,4578.324497137247,38.86523342221881,115732.89208468632,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.7290708371665221,94,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:45:00+00:00,2010-03-24 06:00:00+00:00,long,1.35256,1.34344,1.36259,125313.2832080185,1.34344,SL,-1151.6290726817087,6.2656641604009256,98848.37092731829,242,0.007980000000000098,0.004310000000000036,-0.01195999999999997,0.5401002506265643,-1.4987468671678976,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-25 07:15:00+00:00,2010-03-25 08:30:00+00:00,long,1.33062,1.3283099999999999,1.3341,451362.4243256262,1.3341,TP,1539.1458669503938,22.568121216281313,100387.51679426868,5,0.0021900000000001363,0.0037000000000000366,-0.0005699999999999594,1.6894977168948888,-0.260273972602705,0.07837837837838245,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 18:15:00+00:00,2010-04-15 09:30:00+00:00,short,1.36631,1.36918,1.35998,369071.7529200979,1.35998,TP,2310.3891732797447,18.453587646004895,102697.90596754843,61,0.0027200000000000557,0.007739999999999858,-0.0006700000000001705,2.845588235294007,-0.24632352941182234,0.19121447028424682,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 00:15:00+00:00,2010-06-15 15:00:00+00:00,long,1.22192,1.21626,1.2293,191243.77275148337,1.2293,TP,1397.9919788133498,9.562188637574168,104095.89794636179,59,0.005370000000000097,0.00766,-0.005129999999999857,1.42644320297949,-0.9553072625697885,0.045691906005217636,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 18:30:00+00:00,2010-06-22 20:45:00+00:00,short,1.23004,1.23178,1.22636,627083.7225684464,1.22636,TP,2263.772238472089,31.35418612842232,106359.67018483387,9,0.0016599999999999948,0.0037400000000000766,-0.0013399999999998968,2.2530120481928244,-0.807228915662591,0.03475935828879083,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:15:00+00:00,2010-07-07 20:00:00+00:00,short,1.2622,1.26628,1.25626,371886.95868821925,1.26628,SL,-1543.3308785561896,18.594347934410962,104816.33930627767,11,0.0028600000000000847,0.003589999999999982,-0.0040999999999999925,1.255244755244712,-1.4335664335663885,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-27 04:15:00+00:00,2010-09-27 10:45:00+00:00,long,1.34616,1.34459,1.34837,859150.3221826047,1.34459,SL,-1409.0065283796455,42.95751610913023,103407.33277789803,26,0.0012199999999999989,0.0016799999999999038,-0.002850000000000019,1.3770491803277913,-2.33606557377051,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 15:00:00+00:00,2010-10-12 08:00:00+00:00,short,1.38778,1.4029,1.38333,154109.28878971405,1.38333,TP,674.9986848989373,7.705464439485702,104082.33146279697,156,0.006709999999999994,0.005819999999999936,-0.012920000000000043,0.867362146050662,-1.925484351713868,0.24742268041237428,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:30:00+00:00,2010-10-25 06:00:00+00:00,long,1.38819,1.38228,1.40368,215046.13938594612,1.40368,TP,3316.0114693312617,10.752306969297308,107398.34293212823,74,0.0048399999999999554,0.015490000000000004,-0.0016000000000000458,3.2004132231405262,-0.3305785123967067,0.004519044544876246,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.37517,163467.79746138328,1.35096,SL,-1091.9648870420626,8.173389873069164,106306.37804508617,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:30:00+00:00,2010-12-03 22:15:00+00:00,short,1.33761,1.34207,1.31989,306358.4381702697,1.34207,SL,-1387.8037249114018,15.317921908513485,104918.57432017477,19,0.003470000000000084,0.0015199999999999658,-0.0049000000000001265,0.4380403458213052,-1.4121037463976966,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:30:00+00:00,2011-01-03 01:15:00+00:00,short,1.3378,1.3440100000000001,1.33258,196109.48471060017,1.33258,TP,1009.9638462595657,9.805474235530008,105928.53816643433,43,0.005350000000000188,0.005800000000000027,-0.004429999999999934,1.0841121495326773,-0.8280373831775286,0.11206896551726775,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 11:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34009,1.3456700000000001,1.32655,197627.86971348754,1.3456700000000001,SL,-1116.5974638812581,9.881393485674376,104811.94070255307,18,0.0053600000000002535,0.003270000000000106,-0.006350000000000078,0.6100746268656626,-1.1847014925372719,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,210889.21670533222,1.3675300000000001,SL,-1098.732819034839,10.544460835266612,103713.20788351823,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:30:00+00:00,2011-03-01 20:30:00+00:00,short,1.38252,1.38551,1.37859,408319.71607684554,1.37859,TP,1576.1141040565658,20.41598580384228,105289.3219875748,44,0.0025399999999999867,0.005530000000000035,-0.0028000000000001357,2.1771653543307337,-1.1023622047244686,0.30198915009044597,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 18:00:00+00:00,2011-03-28 00:00:00+00:00,short,1.41745,1.42484,1.40534,342961.9608715648,1.40534,TP,4129.262008893618,17.14809804357824,109418.58399646843,113,0.003070000000000128,0.013210000000000166,-0.0018499999999999073,4.30293159609108,-0.6026058631921271,0.08856926570781341,95,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
