entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2010-10-26 14:45:00+00:00,2010-10-26 15:30:00+00:00,long,1.39011,1.3859899999999998,1.39809,327553.6972993035,1.3859899999999998,SL,-1372.449991684165,16.377684864965175,110978.46818198565,3,0.003430000000000266,0.001000000000000112,-0.0042800000000000615,0.2915451895043832,-1.2478134110786383,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 11:15:00+00:00,2010-11-09 19:30:00+00:00,short,1.39267,1.3976700000000002,1.38236,226486.66975914856,1.38236,TP,2319.2234983336607,11.324333487957428,113297.69168031932,33,0.0049000000000001265,0.01110000000000011,-0.004629999999999912,2.2653061224489437,-0.9448979591836311,0.07747747747749471,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.37517,172447.01930033477,1.35096,SL,-1151.9460889262596,8.62235096501674,112145.74559139306,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:15:00+00:00,short,1.33841,1.34207,1.31989,323186.5867187042,1.34207,SL,-1205.4859684608077,16.15932933593521,110940.25962293225,20,0.003470000000000084,0.0023200000000000998,-0.0040999999999999925,0.6685878962536148,-1.181556195965387,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-03 08:45:00+00:00,short,1.33862,1.3440100000000001,1.32539,207364.97125781002,1.32539,TP,2728.923021752722,10.3682485628905,113669.18264468497,74,0.005350000000000188,0.0136099999999999,-0.003610000000000113,2.5439252336447518,-0.6747663551401843,0.03306392358561223,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 11:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34009,1.3456700000000001,1.32532,212069.37060574553,1.3456700000000001,SL,-1198.1919439225198,10.603468530287277,112470.99070076246,18,0.0053600000000002535,0.003270000000000106,-0.006350000000000078,0.6100746268656626,-1.1847014925372719,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,226299.7800820106,1.3675300000000001,SL,-1179.0218542273376,11.31498900410053,111291.96884653512,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-02 05:15:00+00:00,short,1.38229,1.38551,1.37598,438157.35766352643,1.37598,TP,2734.101911820364,21.907867883176323,114026.07075835549,72,0.0025399999999999867,0.007020000000000026,-0.003030000000000088,2.76377952755908,-1.1929133858268126,0.11111111111112773,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40534,371420.42592296656,1.40534,TP,5263.0274353283985,18.57102129614833,119289.0981936839,114,0.003070000000000128,0.015340000000000131,-0.00043999999999999595,4.996742671009606,-0.14332247557002528,0.07627118644069249,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 19:00:00+00:00,2011-05-06 20:30:00+00:00,long,1.43956,1.4327299999999998,1.45728,219281.4305030909,1.4327299999999998,SL,-1513.041870471381,10.964071525154546,117776.05632321251,6,0.005440000000000111,0.002120000000000122,-0.007959999999999967,0.38970588235295556,-1.463235294117611,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 14:45:00+00:00,2011-05-09 15:00:00+00:00,long,1.4353,1.43112,1.45728,295178.0860230772,1.43112,SL,-1254.5068655981383,14.758904301153859,116521.54945761437,1,0.00399000000000016,5.999999999994898e-05,-0.00507000000000013,0.015037593984949017,-1.2706766917293049,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 17:15:00+00:00,2011-05-11 18:30:00+00:00,long,1.42821,1.4204599999999998,1.45728,190084.0937318283,1.4204599999999998,SL,-1486.45761298295,9.504204686591414,115035.09184463142,197,0.006130000000000191,0.014029999999999987,-0.00822999999999996,2.288743882544788,-1.3425774877650414,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,short,1.43164,1.4429800000000002,1.41305,101891.13538053934,1.4429800000000002,SL,-1162.5778546919803,5.094556769026967,113872.51398993944,209,0.011290000000000244,0.012539999999999996,-0.01150999999999991,1.110717449069949,-1.0194862710362853,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-01 07:15:00+00:00,2011-07-01 08:15:00+00:00,short,1.45179,1.4536900000000001,1.44172,925792.7966661259,1.4536900000000001,SL,-1823.8118094326067,46.28963983330629,112048.70218050684,4,0.0012300000000000644,0.0006800000000000139,-0.0025399999999999867,0.5528455284552669,-2.0650406504063854,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,long,1.43416,1.4236099999999998,1.44654,109959.47220854295,1.4236099999999998,SL,-1167.7695948547714,5.497973610427148,110880.93258565206,102,0.010190000000000143,0.0006199999999998429,-0.010740000000000194,0.060843964671230044,-1.0539744847890131,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:45:00+00:00,2011-07-21 16:00:00+00:00,long,1.41615,1.4109399999999999,1.43417,220878.35176423631,1.43417,TP,3964.766414167996,11.043917588211816,114845.69899982006,17,0.0050200000000002465,0.019179999999999975,-0.0022699999999999942,3.820717131473911,-0.45219123505973763,0.06412930135558831,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-29 13:30:00+00:00,2011-08-04 15:45:00+00:00,long,1.42595,1.41383,1.45066,98919.63738141161,1.41383,SL,-1205.8303796794335,4.945981869070581,113639.86862014062,389,0.01161000000000012,0.01930999999999994,-0.013270000000000115,1.663221360895757,-1.1429801894918155,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-04 16:00:00+00:00,2011-08-04 22:00:00+00:00,long,1.41503,1.4109399999999999,1.42634,386530.1653746063,1.4109399999999999,SL,-1607.9654879584705,19.326508268730315,112031.90313218215,24,0.0029400000000001647,0.003770000000000051,-0.0047600000000000975,1.2823129251700136,-1.6190476190475616,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,short,1.42488,1.43676,1.40728,125315.32788834766,1.43676,SL,-1497.518168265785,6.2657663944173825,110534.38496391637,17,0.008939999999999948,0.0009299999999998754,-0.012170000000000014,0.10402684563757056,-1.3612975391498976,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 15:30:00+00:00,2011-08-26 16:45:00+00:00,long,1.43729,1.43278,1.44521,300365.176532371,1.44521,TP,2357.866635779118,15.01825882661855,112892.25159969549,5,0.0036800000000001276,0.010259999999999936,-0.0043800000000000505,2.7880434782607555,-1.1902173913043204,0.2348927875243599,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:15:00+00:00,2011-10-03 00:00:00+00:00,long,1.3443,1.33619,1.35358,212603.11035724494,1.33619,SL,-1739.0934427223044,10.630155517862248,111153.15815697318,23,0.005309999999999926,0.0019299999999999873,-0.009840000000000071,0.36346516007533225,-1.8531073446328077,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-20 17:15:00+00:00,short,1.38005,1.3868600000000002,1.36734,194323.70307162567,1.36734,TP,2456.251606825323,9.716185153581284,113609.4097637985,21,0.005720000000000169,0.0129999999999999,-0.004070000000000018,2.272727272727188,-0.7115384615384436,0.0276923076923104,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36814,327404.6390887276,1.3817100000000002,SL,-1840.0140716787462,16.37023195443638,111769.39569211975,107,0.003470000000000306,0.00395000000000012,-0.00607000000000002,1.1383285302593003,-1.7492795389047504,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33577,781604.165679136,1.33577,TP,5893.295409220501,39.08020828395679,117662.69110134026,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.6531738730450906,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-06 12:45:00+00:00,2011-12-09 08:00:00+00:00,short,1.3402,1.3485600000000002,1.32853,143666.28950102348,1.32853,TP,1666.5289582118635,7.183314475051174,119329.22005955211,269,0.008190000000000142,0.012029999999999985,-0.005489999999999995,1.4688644688644417,-0.6703296703296581,0.03574397339983768,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-15 11:15:00+00:00,2011-12-28 16:30:00+00:00,long,1.2976,1.29457,1.32356,399094.3814700675,1.29457,SL,-1237.1925825572966,19.954719073503377,118092.02747699482,846,0.002990000000000048,0.02195999999999998,-0.003310000000000146,7.344481605351046,-1.1070234113712685,1.0,4,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 5.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-02-09 13:00:00+00:00,2010-02-09 13:30:00+00:00,long,1.3712,1.3697,1.37446,751879.6992480902,1.37446,TP,2398.4962406013397,37.59398496240451,102398.49624060134,2,0.0013300000000000534,0.0052000000000000934,-0.00019999999999997797,3.9097744360901387,-0.15037593984960146,0.38653846153849,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-15 05:00:00+00:00,2010-03-15 15:45:00+00:00,long,1.37325,1.3685699999999998,1.37746,242650.4650251152,1.3685699999999998,SL,-1152.5897088693873,12.13252325125576,101245.90653173195,43,0.0042200000000001125,0.0027399999999999647,-0.005049999999999999,0.6492890995260406,-1.196682464454944,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:30:00+00:00,2010-03-24 06:00:00+00:00,long,1.35234,1.34344,1.36259,126874.56958863497,1.34344,SL,-1138.064889210089,6.343728479431748,100107.84164252186,243,0.007980000000000098,0.004529999999999923,-0.011740000000000084,0.5676691729323142,-1.4711779448621478,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-26 14:30:00+00:00,2010-03-29 00:00:00+00:00,long,1.33646,1.32666,1.34697,106046.44241792441,1.34697,TP,1107.124858843119,5.30232212089622,101214.96650136498,30,0.009440000000000115,0.011220000000000008,-0.0019599999999999618,1.1885593220338846,-0.20762711864406122,0.06951871657755074,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,short,1.36328,1.36918,1.35709,177570.11666906017,1.35709,TP,1086.7291140146497,8.878505833453008,102301.69561537963,126,0.005700000000000038,0.006430000000000158,-0.0045199999999998575,1.1280701754386167,-0.7929824561403205,0.04821150855367686,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 17:30:00+00:00,2010-04-21 02:15:00+00:00,long,1.34489,1.3415499999999998,1.35135,349152.54476237606,1.3415499999999998,SL,-1190.6101776397904,17.457627238118803,101111.08543773985,35,0.002930000000000099,0.000140000000000029,-0.004049999999999887,0.04778156996587858,-1.382252559726877,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-02 10:15:00+00:00,2010-06-02 11:30:00+00:00,short,1.22276,1.22503,1.21914,584457.1412586087,1.22503,SL,-1367.6297105452174,29.22285706293043,99743.45572719464,5,0.0017300000000000093,0.0022800000000000598,-0.0030799999999999716,1.3179190751445362,-1.7803468208092226,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 00:15:00+00:00,2010-06-15 15:00:00+00:00,long,1.22192,1.21626,1.2293,185742.00321637403,1.2293,TP,1357.7740435117003,9.287100160818701,101101.22977070634,59,0.005370000000000097,0.00766,-0.005129999999999857,1.42644320297949,-0.9553072625697885,0.04569190600521768,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 04:00:00+00:00,2010-06-23 15:30:00+00:00,long,1.23142,1.22417,1.23941,162803.91267424406,1.22417,SL,-1191.7246407754844,8.140195633712203,99909.50512993085,142,0.006210000000000049,0.0012700000000001044,-0.008909999999999973,0.20450885668278493,-1.4347826086956366,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,374192.9031083622,1.23536,SL,-1309.6751608793331,18.709645155418112,98599.82996905153,84,0.00266999999999995,0.005789999999999962,-0.005870000000000042,2.1685393258427226,-2.1985018726592327,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 19:00:00+00:00,2010-06-29 07:15:00+00:00,long,1.22984,1.2253299999999998,1.23438,362499.37488618185,1.2253299999999998,SL,-1660.247136978846,18.12496874430909,96939.58283207269,49,0.0027200000000002778,0.0,-0.004630000000000134,0.0,-1.7022058823528166,,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,short,1.26326,1.26628,1.25626,338949.59032192244,1.26628,SL,-1047.3542340947924,16.947479516096124,95892.2285979779,12,0.0028600000000000847,0.004650000000000043,-0.0030399999999999316,1.6258741258740927,-1.0629370629370076,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:45:00+00:00,2010-09-01 14:15:00+00:00,long,1.26257,1.2586899999999999,1.28315,325058.40202701837,1.28315,TP,6666.947825574118,16.252920101350917,102559.17642355201,479,0.00295000000000023,0.020730000000000137,-0.0016700000000000603,7.027118644067294,-0.5661016949152305,0.010612638687902763,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-24 11:00:00+00:00,2010-09-24 11:45:00+00:00,short,1.33764,1.34135,1.3305,304329.9003666146,1.34135,SL,-1150.367023385874,15.216495018330729,101408.80940016614,3,0.003370000000000095,0.0006699999999999484,-0.0049200000000000355,0.19881305637980104,-1.4599406528189605,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-27 04:15:00+00:00,2010-09-27 10:45:00+00:00,long,1.34616,1.34459,1.34837,831219.7491816904,1.34459,SL,-1363.2003886581406,41.56098745908452,100045.609011508,26,0.0012199999999999989,0.0016799999999999038,-0.002850000000000019,1.3770491803277913,-2.33606557377051,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4029,1.3842,149099.2682734845,1.3842,TP,1598.3441558917125,7.454963413674224,101643.95316739971,0,0.006709999999999994,0.011579999999999924,-9.999999999998899e-05,1.7257824143069946,-0.01490312965722639,0.07426597582039775,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-11 00:30:00+00:00,2010-10-12 08:00:00+00:00,short,1.398,1.4029,1.38341,221446.5210618685,1.38341,TP,3215.403485818275,11.072326053093423,104859.35665321798,126,0.004590000000000094,0.016039999999999832,-0.0027000000000001467,3.49455337690621,-0.588235294117667,0.09476309226933285,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:15:00+00:00,2010-10-25 06:00:00+00:00,long,1.38771,1.38228,1.40368,216651.56333309703,1.40368,TP,3444.759856996223,10.832578166654852,108304.11651021421,75,0.0048399999999999554,0.01597000000000004,-0.0011200000000000099,3.2995867768595426,-0.23140495867769012,0.0043832185347608766,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-26 15:45:00+00:00,2010-10-27 03:15:00+00:00,long,1.38651,1.38228,1.3962,288042.8630590814,1.38228,SL,-1238.5843111540753,14.402143152954071,107065.53219906014,46,0.0037599999999999856,0.0025100000000000122,-0.005009999999999959,0.6675531914893675,-1.3324468085106325,1.0,5,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.8, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
