entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2011-12-16 13:30:00+00:00,2011-12-16 18:15:00+00:00,short,1.30635,1.3093499999999998,1.30185,328318.77980566083,1.30185,TP,1454.4521945390177,16.415938990283042,99950.08613623727,1.476666666666606,68,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 4.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43652,1.4335200000000001,1.44102,333333.3333333333,1.4335200000000001,SL,-1023.3333333333408,16.666666666666664,98976.66666666666,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-19 15:15:00+00:00,2010-03-22 13:45:00+00:00,long,1.35142,1.3484200000000002,1.35592,329922.2222222222,1.3484200000000002,SL,-1012.8612222222296,16.49611111111111,97963.80544444443,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 02:15:00+00:00,2010-04-14 17:15:00+00:00,short,1.36348,1.36648,1.35898,326546.0181481481,1.36648,SL,-1002.4962757148221,16.327300907407405,96961.30916872961,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,323204.3638957654,1.36196,TP,1431.7953320581817,16.16021819478827,98393.1045007878,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,327977.015002626,1.34148,SL,-1006.8894360580692,16.3988507501313,97386.21506472972,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-06-14 23:30:00+00:00,2010-06-15 08:15:00+00:00,long,1.22163,1.21863,1.22613,324620.7168824324,1.21863,SL,-996.5856008290748,16.23103584412162,96389.62946390065,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.2439799999999999,1.23648,321298.76487966883,1.2439799999999999,SL,-986.3872081805906,16.06493824398344,95403.24225572006,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.2664199999999999,1.25892,318010.8075190669,1.25892,TP,1408.7878773094083,15.900540375953344,96812.03013302948,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-08 14:30:00+00:00,2010-10-08 14:30:00+00:00,short,1.39619,1.39919,1.39169,322706.76711009827,1.39169,TP,1429.5909782976764,16.135338355504913,98241.62111132716,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,long,1.38712,1.38412,1.3916199999999999,327472.07037109055,1.3916199999999999,TP,1450.7012717438713,16.37360351855453,99692.32238307103,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 02:00:00+00:00,2010-11-23 07:15:00+00:00,long,1.35753,1.35453,1.3620299999999999,332307.7412769035,1.35453,SL,-1020.1847657201013,16.615387063845176,98672.13761735093,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-03 17:00:00+00:00,2010-12-03 21:45:00+00:00,short,1.3386,1.3416,1.3341,328907.1253911698,1.3416,SL,-1009.7448749508987,16.44535626955849,97662.39274240003,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.3416599999999999,1.33416,325541.3091413334,1.3416599999999999,SL,-999.4118190639009,16.27706545706667,96662.98092333613,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-18 10:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34031,1.3433099999999998,1.33581,322209.93641112046,1.3433099999999998,SL,-989.1845047821471,16.110496820556023,95673.79641855399,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-08 06:00:00+00:00,2011-02-08 11:45:00+00:00,short,1.36256,1.3655599999999999,1.35806,318912.65472851327,1.3655599999999999,SL,-979.061850016543,15.945632736425663,94694.73456853745,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-01 09:00:00+00:00,2011-03-01 20:30:00+00:00,short,1.38297,1.38597,1.37847,315649.11522845813,1.37847,TP,1398.3255804620119,15.782455761422906,96093.06014899946,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-24 17:30:00+00:00,2011-03-24 18:00:00+00:00,short,1.42177,1.4247699999999999,1.41727,320310.20049666485,1.41727,TP,1418.9741882001667,16.01551002483324,97512.03433719963,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-15 14:30:00+00:00,2011-04-15 17:30:00+00:00,long,1.441,1.4380000000000002,1.4455,325040.1144573321,1.4455,TP,1439.9277070459218,16.252005722866606,98951.96204424555,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 14:30:00+00:00,2011-05-09 14:45:00+00:00,long,1.43511,1.4321100000000002,1.43961,329839.8734808185,1.4321100000000002,SL,-1012.6084115861204,16.491993674040927,97939.35363265943,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 16:30:00+00:00,2011-05-09 18:00:00+00:00,long,1.42659,1.4235900000000001,1.43109,326464.5121088648,1.43109,TP,1446.2377886422114,16.323225605443238,99385.59142130165,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-09 14:45:00+00:00,2011-06-09 14:45:00+00:00,long,1.4557,1.4527,1.4602,331285.30473767215,1.4527,SL,-1017.045885544661,16.564265236883607,98368.54553575699,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-17 17:00:00+00:00,2011-06-20 00:00:00+00:00,short,1.43169,1.4346899999999998,1.42719,327895.15178585664,1.42719,TP,1452.5755224112852,16.394757589292833,99821.12105816827,1.476666666666606,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-21 01:30:00+00:00,2011-06-21 03:30:00+00:00,short,1.43766,1.4406599999999998,1.43316,332737.07019389427,1.43316,TP,1474.025220958891,16.636853509694713,101295.14627912716,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-01 07:00:00+00:00,2011-07-01 11:45:00+00:00,short,1.45246,1.45546,1.4479600000000001,337650.48759709054,1.4479600000000001,TP,1495.7916600550495,16.882524379854527,102790.93793918221,1.476666666666606,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-06 12:30:00+00:00,2011-07-06 14:15:00+00:00,long,1.4338,1.4308,1.4383,342636.45979727403,1.4308,SL,-1051.893931577639,17.1318229898637,101739.04400760458,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-07 09:30:00+00:00,2011-07-07 13:45:00+00:00,long,1.42903,1.4260300000000001,1.43353,339130.1466920153,1.4260300000000001,SL,-1041.1295503444946,16.956507334600765,100697.91445726008,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-31 15:00:00+00:00,2011-08-31 18:45:00+00:00,long,1.44129,1.43829,1.44579,335659.7148575336,1.43829,SL,-1030.4753246126356,16.78298574287668,99667.43913264744,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-10 10:30:00+00:00,2011-10-10 12:15:00+00:00,short,1.35633,1.35933,1.35183,332224.79710882483,1.35933,SL,-1019.9301271240997,16.61123985544124,98647.50900552334,-1.0233333333333408,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-20 11:30:00+00:00,2011-10-20 14:30:00+00:00,short,1.38114,1.38414,1.37664,328825.03001841117,1.37664,TP,1456.6948829815015,16.441251500920558,100104.20388850485,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-01 09:15:00+00:00,2011-11-01 10:15:00+00:00,long,1.37509,1.37209,1.3795899999999999,333680.6796283495,1.37209,SL,-1024.3996864590406,16.684033981417475,99079.80420204581,-1.023333333333341,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-16 13:30:00+00:00,2011-12-16 18:15:00+00:00,short,1.30635,1.3093499999999998,1.30185,330266.01400681934,1.30185,TP,1463.0784420501493,16.513300700340967,100542.88264409595,1.4766666666666057,69,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43671,1.43371,1.4412099999999999,333333.3333333333,1.43371,SL,-1023.3333333333408,16.666666666666664,98976.66666666666,-1.0233333333333408,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-19 15:15:00+00:00,2010-03-22 13:45:00+00:00,long,1.35142,1.3484200000000002,1.35592,329922.2222222222,1.3484200000000002,SL,-1012.8612222222296,16.49611111111111,97963.80544444443,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-08 09:15:00+00:00,2010-04-08 16:30:00+00:00,long,1.33049,1.32749,1.33499,326546.0181481481,1.33499,TP,1446.5988603962364,16.327300907407405,99410.40430484066,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-13 08:45:00+00:00,2010-04-13 11:30:00+00:00,short,1.36128,1.36428,1.35678,331368.01434946887,1.35678,TP,1467.9603035680866,16.568400717473445,100878.36460840875,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 02:15:00+00:00,2010-04-14 17:15:00+00:00,short,1.36348,1.36648,1.35898,336261.2153613625,1.36648,SL,-1032.3219311593905,16.813060768068123,99846.04267724937,-1.0233333333333408,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-14 17:15:00+00:00,2010-04-15 09:00:00+00:00,short,1.36646,1.36946,1.36196,332820.1422574979,1.36196,TP,1474.393230200655,16.641007112874895,101320.43590745002,1.476666666666606,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-04-20 17:15:00+00:00,2010-04-21 02:15:00+00:00,long,1.34448,1.34148,1.3489799999999998,337734.7863581668,1.34148,SL,-1036.8457941195798,16.88673931790834,100283.59011333044,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-01 15:30:00+00:00,2010-07-01 16:00:00+00:00,short,1.24098,1.2439799999999999,1.23648,334278.6337111015,1.2439799999999999,SL,-1026.2354054930893,16.713931685555075,99257.35470783735,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-07-07 16:45:00+00:00,2010-07-07 17:45:00+00:00,short,1.26342,1.2664199999999999,1.25892,330857.8490261245,1.25892,TP,1465.7002711856712,16.542892451306226,100723.05497902303,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-08 14:30:00+00:00,2010-10-08 14:30:00+00:00,short,1.39619,1.39919,1.39169,335743.51659674343,1.39169,TP,1487.3437785235121,16.78717582983717,102210.39875754654,1.476666666666606,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,long,1.38712,1.38412,1.3916199999999999,340701.3291918218,1.3916199999999999,TP,1509.3068883197084,17.03506645959109,103719.70564586626,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-11-23 02:00:00+00:00,2010-11-23 07:15:00+00:00,long,1.35753,1.35453,1.3620299999999999,345732.3521528875,1.35453,SL,-1061.3983211093723,17.286617607644374,102658.30732475688,-1.0233333333333408,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-03 17:00:00+00:00,2010-12-03 21:45:00+00:00,short,1.3386,1.3416,1.3341,342194.3577491896,1.3416,SL,-1050.5366782900198,17.109717887459478,101607.77064646686,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.3416599999999999,1.33416,338692.56882155617,1.3416599999999999,SL,-1039.786186282185,16.93462844107781,100567.98446018467,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-18 10:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34031,1.3433099999999998,1.33581,335226.6148672822,1.3433099999999998,SL,-1029.145707642564,16.761330743364113,99538.83875254211,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-08 06:00:00+00:00,2011-02-08 11:45:00+00:00,short,1.36256,1.3655599999999999,1.35806,331796.1291751404,1.3655599999999999,SL,-1018.6141165676886,16.589806458757018,98520.22463597443,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-24 17:30:00+00:00,2011-03-24 18:00:00+00:00,short,1.42177,1.4247699999999999,1.41727,328400.74878658145,1.41727,TP,1454.815317124496,16.42003743932907,99975.03995309892,1.476666666666606,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 14:30:00+00:00,2011-05-09 14:45:00+00:00,long,1.43511,1.4321100000000002,1.43961,333250.13317699643,1.4321100000000002,SL,-1023.0779088533866,16.66250665884982,98951.96204424553,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 16:30:00+00:00,2011-05-09 18:00:00+00:00,long,1.42659,1.4235900000000001,1.43109,329839.8734808184,1.43109,TP,1461.1906395199653,16.49199367404092,100413.1526837655,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-09 14:45:00+00:00,2011-06-09 14:45:00+00:00,long,1.4557,1.4527,1.4602,334710.508945885,1.4527,SL,-1027.5612624638745,16.73552544729425,99385.59142130162,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-17 17:00:00+00:00,2011-06-20 00:00:00+00:00,short,1.43169,1.4346899999999998,1.42719,331285.3047376721,1.42719,TP,1467.593899987827,16.564265236883603,100853.18532128945,1.476666666666606,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-21 01:30:00+00:00,2011-06-21 03:30:00+00:00,short,1.43766,1.4406599999999998,1.43316,336177.2844042982,1.43316,TP,1489.2653699109796,16.80886422021491,102342.45069120043,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-06 12:30:00+00:00,2011-07-06 14:15:00+00:00,long,1.4338,1.4308,1.4383,341141.5023040014,1.4308,SL,-1047.3044120732923,17.05707511520007,101295.14627912713,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-07 09:30:00+00:00,2011-07-07 13:45:00+00:00,long,1.42903,1.4260300000000001,1.43353,337650.4875970905,1.4260300000000001,SL,-1036.5869969230755,16.882524379854523,100258.55928220406,-1.023333333333341,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-03 09:00:00+00:00,2011-08-03 09:15:00+00:00,short,1.42358,1.42658,1.4190800000000001,334195.19760734687,1.4190800000000001,TP,1480.4847254004856,16.709759880367343,101739.04400760455,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-10 10:30:00+00:00,2011-10-10 12:15:00+00:00,short,1.35633,1.35933,1.35183,339130.1466920152,1.35933,SL,-1041.1295503444942,16.956507334600758,100697.91445726005,-1.0233333333333408,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-20 11:30:00+00:00,2011-10-20 14:30:00+00:00,short,1.38114,1.38414,1.37664,335659.7148575335,1.37664,TP,1486.9725368188122,16.782985742876676,102184.88699407886,1.4766666666666057,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-01 09:15:00+00:00,2011-11-01 10:15:00+00:00,long,1.37509,1.37209,1.3795899999999999,340616.28998026287,1.37209,SL,-1045.6920102394147,17.030814499013143,101139.19498383944,-1.0233333333333408,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-15 10:30:00+00:00,2011-12-15 13:45:00+00:00,long,1.29756,1.2945600000000002,1.30206,337130.64994613145,1.30206,TP,1493.4887792613008,16.856532497306574,102632.68376310074,1.476666666666606,70,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.4, ""liq_move_away_atr"": 5.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
